 58  18  26   7 0.1000   5.00
  0.0900   2   0.0000   0.0000  0   0.0000
 2.132  3.583  1.433 0.55419260E+02
 2.182  3.604  1.466 0.64482540E+02
 2.242  3.693  1.761 0.72137150E+02
 2.304  3.905  2.547 0.78865360E+02
 2.330  4.049  3.094 0.82945720E+02
 2.369  4.269  3.934 0.89228870E+02
 2.376  4.305  4.073 0.90281300E+02
 2.527  4.262  3.750 0.90556760E+02
 2.584  4.245  3.628 0.90660600E+02
 2.600  4.241  3.593 0.90688960E+02
 2.641  4.218  3.459 0.90723970E+02
 2.683  4.195  3.326 0.90758360E+02
 2.732  4.161  3.142 0.90803200E+02
 2.613  4.258  3.648 0.90866290E+02
 2.567  4.281  3.788 0.90897110E+02
 2.498  4.307  3.958 0.90957350E+02
 2.454  4.319  4.048 0.91022040E+02
 2.412  4.326  4.119 0.91108820E+02
 2.361  4.329  4.186 0.91286500E+02
 2.391  4.308  4.070 0.91915030E+02
 2.573  4.223  3.549 0.94393460E+02
 2.744  4.030  2.608 0.95589970E+02
 2.849  3.765  1.441 0.96035220E+02
 2.937  3.550  0.491 0.96333440E+02
 3.005  3.517  0.293 0.96524950E+02
 3.063  3.498  0.159 0.96664330E+02
 3.114  3.486  0.061 0.96770870E+02
 3.155  3.478 -0.013 0.96853450E+02
 3.191  3.472 -0.074 0.96920010E+02
 3.242  3.464 -0.154 0.97005260E+02
 3.276  3.459 -0.207 0.97061080E+02
 3.310  3.453 -0.264 0.97112610E+02
 3.342  3.447 -0.320 0.97160010E+02
 3.371  3.442 -0.371 0.97203090E+02
 3.397  3.438 -0.411 0.97241700E+02
 3.409  3.437 -0.427 0.97259170E+02
 3.420  3.436 -0.443 0.97276150E+02
 3.431  3.435 -0.457 0.97291610E+02
 3.434  3.435 -0.462 0.97296600E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.436  4.000  1.705 0.97296600E+02
 3.436  4.106  2.129 0.97297589E+02
 3.436  4.212  2.553 0.97299302E+02
 3.436  4.318  2.977 0.97301380E+02
 3.436  4.424  3.400 0.97304487E+02
 3.433  4.530  3.827 0.97307977E+02
 3.419  4.636  4.265 0.97312118E+02
 3.394  4.742  4.713 0.97317046E+02
 3.355  4.848  5.176 0.97322300E+02
 3.278  4.954  5.677 0.97328471E+02
 2.967  5.060  6.411 0.97338582E+02
 2.541  5.044  6.775 0.97343571E+02
 2.114  4.996  7.011 0.97368703E+02
 1.687  4.937  7.204 0.97494942E+02
 1.260  4.887  7.429 0.97764123E+02
 0.834  4.818  7.580 0.98302221E+02
 0.407  4.736  7.677 0.99242727E+02
-0.020  4.648  7.752 0.10088743E+03
-0.447  4.556  7.810 0.10402043E+03
-0.873  4.460  7.853 0.11201943E+03
-1.300  4.362  7.888 0.13355017E+03
  0.7000  58   0.5594   0.5594  1   0.0000
 1.919  3.561  1.556 0.00000000E+00
 1.951  3.560  1.517 0.62874200E+01
 1.989  3.562  1.490 0.18852000E+02
 2.027  3.565  1.462 0.29681200E+02
 2.063  3.568  1.440 0.39246900E+02
 2.098  3.574  1.428 0.47833400E+02
 2.134  3.584  1.433 0.55842400E+02
 2.175  3.600  1.455 0.63533100E+02
 2.208  3.622  1.511 0.68264500E+02
 2.241  3.691  1.754 0.72075290E+02
 2.296  3.858  2.367 0.77520100E+02
 2.360  4.219  3.744 0.87789800E+02
 2.376  4.305  4.073 0.90281300E+02
 2.599  4.241  3.595 0.90688500E+02
 2.695  4.188  3.286 0.90768800E+02
 2.732  4.161  3.142 0.90803200E+02
 2.671  4.220  3.437 0.90836400E+02
 2.631  4.248  3.591 0.90855100E+02
 2.576  4.278  3.766 0.90889500E+02
 2.477  4.315  4.011 0.90975910E+02
 2.373  4.332  4.184 0.91189000E+02
 2.361  4.329  4.186 0.91286500E+02
 2.409  4.295  4.000 0.92298100E+02
 2.488  4.265  3.801 0.93384300E+02
 2.550  4.237  3.629 0.94168500E+02
 2.594  4.209  3.473 0.94607510E+02
 2.640  4.171  3.273 0.94979000E+02
 2.669  4.140  3.120 0.95178000E+02
 2.696  4.107  2.960 0.95336000E+02
 2.726  4.061  2.749 0.95500200E+02
 2.746  4.027  2.592 0.95600200E+02
 2.771  3.978  2.371 0.95717100E+02
 2.796  3.919  2.108 0.95824800E+02
 2.815  3.869  1.892 0.95902200E+02
 2.828  3.834  1.738 0.95952400E+02
 2.840  3.796  1.573 0.96001200E+02
 2.853  3.753  1.389 0.96048490E+02
 2.865  3.708  1.198 0.96094400E+02
 2.877  3.664  1.008 0.96138700E+02
 2.890  3.627  0.849 0.96181600E+02
 2.910  3.581  0.644 0.96248090E+02
 2.942  3.544  0.462 0.96349400E+02
 3.004  3.517  0.295 0.96522500E+02
 3.078  3.493  0.126 0.96699300E+02
 3.175  3.474 -0.050 0.96894100E+02
 3.285  3.458 -0.221 0.97076400E+02
 3.381  3.440 -0.389 0.97218000E+02
 3.434  3.435 -0.462 0.97296600E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.434  3.435 -0.553 0.97296601E+02
 3.436  4.000  1.705 0.97296600E+02
 3.436  4.106  2.129 0.97297589E+02
 3.436  4.212  2.553 0.97299302E+02
 3.436  4.318  2.977 0.97301380E+02
 3.436  4.424  3.400 0.97304487E+02
 3.433  4.530  3.827 0.97307977E+02
 3.419  4.636  4.265 0.97312118E+02
 3.394  4.742  4.713 0.97317046E+02
 3.355  4.848  5.176 0.97322300E+02
 3.278  4.954  5.677 0.97328471E+02
 2.967  5.060  6.411 0.97338582E+02
 2.541  5.044  6.775 0.97343571E+02
 2.114  4.996  7.011 0.97368703E+02
 1.687  4.937  7.204 0.97494942E+02
 1.260  4.887  7.429 0.97764123E+02
 0.834  4.818  7.580 0.98302221E+02
 0.407  4.736  7.677 0.99242727E+02
-0.020  4.648  7.752 0.10088743E+03
-0.447  4.556  7.810 0.10402043E+03
-0.873  4.460  7.853 0.11201943E+03
-1.300  4.362  7.888 0.13355017E+03
  0.7500  58   0.6107   0.6107  1   0.0000
 1.928  3.562  1.579 0.00000000E+00
 1.955  3.561  1.550 0.59025360E+01
 1.996  3.562  1.512 0.17718750E+02
 2.032  3.563  1.481 0.27897660E+02
 2.069  3.565  1.448 0.36903150E+02
 2.104  3.567  1.421 0.44965360E+02
 2.141  3.569  1.395 0.52478700E+02
 2.185  3.573  1.363 0.59669320E+02
 2.224  3.575  1.333 0.64053240E+02
 2.258  3.577  1.307 0.67543910E+02
 2.322  3.580  1.258 0.72489360E+02
 2.518  3.611  1.185 0.80456080E+02
 2.663  3.588  0.949 0.81950550E+02
 2.710  3.579  0.865 0.82201100E+02
 2.751  3.574  0.802 0.82264240E+02
 2.766  3.572  0.780 0.82293800E+02
 2.738  3.578  0.833 0.82339160E+02
 2.723  3.581  0.862 0.82363050E+02
 2.698  3.587  0.910 0.82404310E+02
 2.653  3.600  1.008 0.82499180E+02
 2.595  3.632  1.192 0.82708240E+02
 2.580  3.647  1.269 0.82798240E+02
 2.552  3.765  1.766 0.83843380E+02
 2.573  3.787  1.833 0.85131660E+02
 2.602  3.764  1.713 0.86160760E+02
 2.623  3.723  1.531 0.86775390E+02
 2.651  3.651  1.213 0.87320870E+02
 2.676  3.619  1.057 0.87620320E+02
 2.705  3.603  0.968 0.87858210E+02
 2.743  3.588  0.872 0.88103820E+02
 2.771  3.580  0.810 0.88250000E+02
 2.807  3.571  0.737 0.88417510E+02
 2.844  3.563  0.669 0.88567510E+02
 2.870  3.558  0.621 0.88673000E+02
 2.890  3.556  0.592 0.88740290E+02
 2.909  3.553  0.564 0.88804650E+02
 2.928  3.551  0.538 0.88866150E+02
 2.945  3.550  0.512 0.88925100E+02
 2.962  3.548  0.488 0.88981320E+02
 2.983  3.547  0.463 0.89034950E+02
 3.013  3.545  0.425 0.89116390E+02
 3.059  3.542  0.369 0.89237050E+02
 3.150  3.530  0.232 0.89433350E+02
 3.257  3.515  0.061 0.89620300E+02
 3.391  3.507 -0.105 0.89810490E+02
 3.513  3.496 -0.268 0.89977670E+02
 3.711  3.491 -0.484 0.90095080E+02
 3.829  3.490 -0.608 0.90147290E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  4.000  1.349 0.90147290E+02
 3.829  4.121  1.834 0.90147396E+02
 3.829  4.242  2.319 0.90147559E+02
 3.828  4.364  2.805 0.90147813E+02
 3.827  4.485  3.291 0.90148164E+02
 3.824  4.606  3.779 0.90148611E+02
 3.817  4.727  4.270 0.90149134E+02
 3.803  4.848  4.769 0.90149731E+02
 3.775  4.969  5.282 0.90150397E+02
 3.709  5.091  5.832 0.90151161E+02
 3.295  5.212  6.731 0.90152522E+02
 2.835  5.166  7.007 0.90152744E+02
 2.376  5.094  7.180 0.90155434E+02
 1.916  5.027  7.372 0.90194512E+02
 1.457  4.952  7.528 0.90321685E+02
 0.997  4.870  7.661 0.90681457E+02
 0.538  4.780  7.759 0.91357119E+02
 0.078  4.682  7.830 0.92613060E+02
-0.381  4.581  7.883 0.94984999E+02
-0.841  4.475  7.920 0.10149134E+03
-1.300  4.367  7.949 0.12096071E+03
  0.7500  53   0.6107   0.6107  1   0.0000
 1.928  3.562  1.579 0.00000000E+00
 1.957  3.561  1.547 0.64480800E+01
 1.999  3.562  1.509 0.18641900E+02
 2.036  3.563  1.477 0.29117800E+02
 2.075  3.565  1.443 0.38298100E+02
 2.111  3.567  1.416 0.46446100E+02
 2.148  3.570  1.390 0.53797900E+02
 2.191  3.573  1.359 0.60628900E+02
 2.266  3.577  1.301 0.68320500E+02
 2.337  3.581  1.246 0.73615100E+02
 2.525  3.612  1.183 0.80738600E+02
 2.514  3.620  1.224 0.80946000E+02
 2.697  3.581  0.886 0.82181110E+02
 2.747  3.574  0.807 0.82257000E+02
 2.766  3.572  0.780 0.82293800E+02
 2.671  3.593  0.962 0.82448300E+02
 2.609  3.618  1.122 0.82627110E+02
 2.579  3.648  1.274 0.82804500E+02
 2.567  3.677  1.401 0.82935400E+02
 2.559  3.707  1.529 0.83097800E+02
 2.553  3.732  1.635 0.83287100E+02
 2.550  3.758  1.741 0.83629400E+02
 2.559  3.784  1.838 0.84446900E+02
 2.570  3.789  1.844 0.85036300E+02
 2.604  3.762  1.703 0.86244000E+02
 2.618  3.736  1.587 0.86648200E+02
 2.631  3.706  1.453 0.86952500E+02
 2.640  3.681  1.343 0.87138800E+02
 2.653  3.647  1.195 0.87346000E+02
 2.673  3.620  1.066 0.87597000E+02
 2.724  3.594  0.912 0.88007900E+02
 2.792  3.574  0.765 0.88356400E+02
 2.868  3.558  0.624 0.88665600E+02
 2.959  3.548  0.492 0.88972310E+02
 3.061  3.542  0.366 0.89243700E+02
 3.152  3.530  0.229 0.89438000E+02
 3.238  3.516  0.084 0.89591200E+02
 3.336  3.511 -0.034 0.89738490E+02
 3.433  3.504 -0.158 0.89865000E+02
 3.527  3.495 -0.286 0.89996700E+02
 3.631  3.493 -0.399 0.90059690E+02
 3.731  3.491 -0.505 0.90104000E+02
 3.829  3.490 -0.608 0.90147290E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  3.490 -0.690 0.90147291E+02
 3.829  4.000  1.349 0.90147290E+02
 3.829  4.121  1.834 0.90147396E+02
 3.829  4.242  2.319 0.90147559E+02
 3.828  4.364  2.805 0.90147813E+02
 3.827  4.485  3.291 0.90148164E+02
 3.824  4.606  3.779 0.90148611E+02
 3.817  4.727  4.270 0.90149134E+02
 3.803  4.848  4.769 0.90149731E+02
 3.775  4.969  5.282 0.90150397E+02
 3.709  5.091  5.832 0.90151161E+02
 3.295  5.212  6.731 0.90152522E+02
 2.835  5.166  7.007 0.90152744E+02
 2.376  5.094  7.180 0.90155434E+02
 1.916  5.027  7.372 0.90194512E+02
 1.457  4.952  7.528 0.90321685E+02
 0.997  4.870  7.661 0.90681457E+02
 0.538  4.780  7.759 0.91357119E+02
 0.078  4.682  7.830 0.92613060E+02
-0.381  4.581  7.883 0.94984999E+02
-0.841  4.475  7.920 0.10149134E+03
-1.300  4.367  7.949 0.12096071E+03
  0.8000  53   0.5609   0.5609  1   0.0000
 1.931  3.563  1.608 0.00000000E+00
 1.960  3.562  1.576 0.67848780E+01
 2.007  3.562  1.530 0.19540820E+02
 2.049  3.563  1.489 0.30379890E+02
 2.090  3.563  1.451 0.39805680E+02
 2.131  3.564  1.414 0.48109820E+02
 2.171  3.565  1.378 0.55539670E+02
 2.221  3.565  1.327 0.62373940E+02
 2.297  3.564  1.248 0.69992670E+02
 2.375  3.561  1.156 0.75192570E+02
 2.597  3.540  0.848 0.82095760E+02
 2.615  3.537  0.818 0.82275830E+02
 2.727  3.517  0.630 0.83406800E+02
 2.766  3.509  0.559 0.83483550E+02
 2.787  3.505  0.521 0.83520710E+02
 2.696  3.527  0.702 0.83635060E+02
 2.643  3.541  0.807 0.83764240E+02
 2.614  3.551  0.877 0.83890590E+02
 2.605  3.554  0.898 0.83983020E+02
 2.594  3.557  0.923 0.84097760E+02
 2.580  3.562  0.954 0.84233180E+02
 2.578  3.563  0.963 0.84480160E+02
 2.576  3.567  0.980 0.85076120E+02
 2.587  3.565  0.962 0.85511770E+02
 2.613  3.561  0.918 0.86411930E+02
 2.622  3.559  0.903 0.86717990E+02
 2.628  3.558  0.892 0.86951510E+02
 2.632  3.557  0.885 0.87096330E+02
 2.638  3.556  0.872 0.87259830E+02
 2.646  3.552  0.850 0.87462280E+02
 2.660  3.546  0.812 0.87813070E+02
 2.683  3.540  0.763 0.88141090E+02
 2.711  3.532  0.704 0.88464810E+02
 2.765  3.515  0.583 0.88819690E+02
 2.842  3.498  0.435 0.89156850E+02
 2.915  3.483  0.304 0.89410090E+02
 2.986  3.468  0.176 0.89617280E+02
 3.073  3.456  0.037 0.89822790E+02
 3.166  3.440 -0.117 0.90002150E+02
 3.283  3.413 -0.342 0.90184910E+02
 3.350  3.407 -0.433 0.90273650E+02
 3.406  3.401 -0.514 0.90342190E+02
 3.468  3.390 -0.620 0.90415500E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.469  4.000  1.673 0.90415500E+02
 3.469  4.107  2.099 0.90416245E+02
 3.469  4.213  2.526 0.90417588E+02
 3.469  4.320  2.953 0.90419231E+02
 3.469  4.427  3.380 0.90421728E+02
 3.467  4.533  3.808 0.90424541E+02
 3.454  4.640  4.249 0.90427921E+02
 3.430  4.747  4.699 0.90431938E+02
 3.391  4.853  5.164 0.90436188E+02
 3.313  4.960  5.669 0.90441154E+02
 3.001  5.067  6.408 0.90449424E+02
 2.571  5.051  6.776 0.90453287E+02
 2.141  5.001  7.006 0.90474573E+02
 1.711  4.942  7.201 0.90588152E+02
 1.281  4.891  7.424 0.90840519E+02
 0.851  4.821  7.575 0.91361006E+02
 0.420  4.738  7.674 0.92275590E+02
-0.010  4.650  7.750 0.93882372E+02
-0.440  4.557  7.810 0.96932648E+02
-0.870  4.460  7.854 0.10473569E+03
-1.300  4.362  7.890 0.12588834E+03
  0.8000  51   0.5609   0.5609  1   0.0000
 1.931  3.563  1.608 0.00000000E+00
 1.959  3.562  1.577 0.64645600E+01
 2.004  3.562  1.533 0.18676600E+02
 2.044  3.563  1.494 0.29177100E+02
 2.083  3.563  1.457 0.38307200E+02
 2.122  3.564  1.422 0.46483900E+02
 2.162  3.565  1.386 0.54087400E+02
 2.169  3.565  1.380 0.55267600E+02
 2.211  3.565  1.337 0.61382100E+02
 2.291  3.564  1.255 0.69574100E+02
 2.368  3.562  1.166 0.74918900E+02
 2.548  3.548  0.931 0.81597690E+02
 2.729  3.517  0.627 0.83426900E+02
 2.778  3.507  0.538 0.83501110E+02
 2.787  3.505  0.521 0.83520710E+02
 2.737  3.517  0.617 0.83566200E+02
 2.694  3.528  0.707 0.83638700E+02
 2.654  3.537  0.781 0.83723800E+02
 2.617  3.550  0.871 0.83861600E+02
 2.579  3.562  0.956 0.84244400E+02
 2.576  3.567  0.981 0.85114490E+02
 2.635  3.557  0.880 0.87191200E+02
 2.663  3.545  0.803 0.87893600E+02
 2.705  3.534  0.718 0.88418400E+02
 2.740  3.523  0.638 0.88681400E+02
 2.773  3.513  0.565 0.88865400E+02
 2.815  3.504  0.488 0.89049510E+02
 2.853  3.495  0.414 0.89200710E+02
 2.901  3.487  0.333 0.89367290E+02
 2.950  3.473  0.231 0.89518100E+02
 2.996  3.467  0.161 0.89644400E+02
 3.042  3.461  0.089 0.89755700E+02
 3.086  3.454  0.016 0.89849910E+02
 3.144  3.444 -0.079 0.89963500E+02
 3.199  3.435 -0.171 0.90058100E+02
 3.237  3.424 -0.253 0.90117500E+02
 3.277  3.414 -0.334 0.90176600E+02
 3.328  3.409 -0.403 0.90245510E+02
 3.378  3.405 -0.472 0.90309200E+02
 3.434  3.398 -0.556 0.90374800E+02
 3.468  3.390 -0.620 0.90415500E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.468  3.390 -0.766 0.90415501E+02
 3.469  4.000  1.673 0.90415500E+02
 3.469  4.107  2.099 0.90416245E+02
 3.469  4.213  2.526 0.90417588E+02
 3.469  4.320  2.953 0.90419231E+02
 3.469  4.427  3.380 0.90421728E+02
 3.467  4.533  3.808 0.90424541E+02
 3.454  4.640  4.249 0.90427921E+02
 3.430  4.747  4.699 0.90431938E+02
 3.391  4.853  5.164 0.90436188E+02
 3.313  4.960  5.669 0.90441154E+02
 3.001  5.067  6.408 0.90449424E+02
 2.571  5.051  6.776 0.90453287E+02
 2.141  5.001  7.006 0.90474573E+02
 1.711  4.942  7.201 0.90588152E+02
 1.281  4.891  7.424 0.90840519E+02
 0.851  4.821  7.575 0.91361006E+02
 0.420  4.738  7.674 0.92275590E+02
-0.010  4.650  7.750 0.93882372E+02
-0.440  4.557  7.810 0.96932648E+02
-0.870  4.460  7.854 0.10473569E+03
-1.300  4.362  7.890 0.12588834E+03
  0.9000  51   0.6970   0.6970  1   0.0002
 1.936  3.566  1.666 0.00000000E+00
 1.967  3.565  1.631 0.69693420E+01
 2.017  3.564  1.578 0.20028510E+02
 2.062  3.563  1.531 0.31141560E+02
 2.106  3.563  1.485 0.40684470E+02
 2.150  3.563  1.438 0.49133280E+02
 2.199  3.561  1.381 0.56880800E+02
 2.207  3.560  1.371 0.58066380E+02
 2.261  3.556  1.303 0.64144210E+02
 2.355  3.550  1.187 0.72060460E+02
 2.464  3.540  1.036 0.77001940E+02
 2.682  3.512  0.707 0.82880070E+02
 2.780  3.498  0.554 0.84507200E+02
 2.827  3.490  0.472 0.84580000E+02
 2.839  3.488  0.453 0.84599110E+02
 2.811  3.494  0.504 0.84630000E+02
 2.769  3.502  0.579 0.84678060E+02
 2.734  3.510  0.645 0.84733930E+02
 2.695  3.517  0.710 0.84824230E+02
 2.648  3.527  0.798 0.85081330E+02
 2.619  3.532  0.849 0.85685910E+02
 2.656  3.527  0.792 0.87228790E+02
 2.679  3.523  0.751 0.87768650E+02
 2.705  3.517  0.703 0.88182380E+02
 2.722  3.514  0.671 0.88397060E+02
 2.741  3.510  0.639 0.88553280E+02
 2.763  3.506  0.601 0.88715540E+02
 2.789  3.499  0.545 0.88853810E+02
 2.823  3.491  0.482 0.89011080E+02
 2.859  3.487  0.428 0.89157810E+02
 2.894  3.483  0.374 0.89284120E+02
 2.927  3.476  0.315 0.89398400E+02
 2.960  3.471  0.261 0.89497760E+02
 3.005  3.465  0.194 0.89621190E+02
 3.048  3.459  0.129 0.89727040E+02
 3.077  3.454  0.079 0.89795070E+02
 3.110  3.446  0.013 0.89863920E+02
 3.152  3.437 -0.062 0.89945680E+02
 3.197  3.429 -0.143 0.90022540E+02
 3.249  3.416 -0.245 0.90102620E+02
 3.284  3.411 -0.299 0.90152400E+02
 3.422  3.389 -0.601 0.90155020E+02
 3.529  3.371 -0.781 0.90156659E+02
 3.605  3.359 -0.910 0.90158042E+02
 3.662  3.352 -0.998 0.90159219E+02
 3.720  3.350 -1.070 0.90160260E+02
 3.764  3.352 -1.110 0.90161357E+02
 3.801  3.355 -1.134 0.90162353E+02
 3.833  3.361 -1.145 0.90163249E+02
 3.866  3.370 -1.143 0.90164101E+02
 3.961  3.409 -1.088 0.90164861E+02
 4.069  4.000  1.167 0.90164861E+02
 4.069  4.138  1.721 0.90164876E+02
 4.068  4.277  2.274 0.90164892E+02
 4.067  4.415  2.828 0.90164929E+02
 4.066  4.553  3.382 0.90164975E+02
 4.064  4.691  3.937 0.90165036E+02
 4.059  4.830  4.496 0.90165115E+02
 4.048  4.968  5.060 0.90165214E+02
 4.024  5.106  5.637 0.90165328E+02
 3.962  5.244  6.251 0.90165462E+02
 3.633  5.383  7.134 0.90165662E+02
 3.140  5.322  7.383 0.90165694E+02
 2.646  5.230  7.512 0.90165779E+02
 2.153  5.142  7.651 0.90176128E+02
 1.660  5.054  7.794 0.90248389E+02
 1.166  4.960  7.911 0.90477612E+02
 0.673  4.858  7.995 0.90911475E+02
 0.180  4.750  8.056 0.91773029E+02
-0.313  4.636  8.095 0.93599650E+02
-0.807  4.521  8.126 0.10089667E+03
-1.300  4.404  8.151 0.13116642E+03
  0.9000  47   0.6970   0.6970  1   0.0002
 1.936  3.566  1.666 0.00000000E+00
 1.965  3.565  1.633 0.64767200E+01
 2.011  3.564  1.584 0.18629000E+02
 2.052  3.563  1.541 0.29007300E+02
 2.093  3.563  1.499 0.38036000E+02
 2.133  3.563  1.456 0.46089200E+02
 2.175  3.562  1.411 0.53535000E+02
 2.225  3.559  1.348 0.60622900E+02
 2.307  3.553  1.246 0.68558100E+02
 2.379  3.549  1.158 0.73807300E+02
 2.570  3.529  0.884 0.81008400E+02
 2.780  3.498  0.553 0.84514600E+02
 2.826  3.490  0.473 0.84578800E+02
 2.839  3.488  0.453 0.84599110E+02
 2.773  3.501  0.571 0.84671000E+02
 2.729  3.511  0.654 0.84742000E+02
 2.686  3.518  0.725 0.84846310E+02
 2.654  3.526  0.788 0.84994600E+02
 2.621  3.532  0.846 0.85499900E+02
 2.619  3.532  0.849 0.85685910E+02
 2.660  3.527  0.786 0.87384300E+02
 2.691  3.520  0.728 0.88013000E+02
 2.727  3.513  0.663 0.88453400E+02
 2.764  3.506  0.599 0.88723110E+02
 2.802  3.495  0.517 0.88921910E+02
 2.837  3.489  0.458 0.89072900E+02
 2.877  3.486  0.404 0.89226800E+02
 2.928  3.476  0.314 0.89401000E+02
 2.977  3.468  0.234 0.89547500E+02
 3.025  3.463  0.165 0.89673800E+02
 3.070  3.456  0.093 0.89780100E+02
 3.113  3.445  0.007 0.89870000E+02
 3.154  3.437 -0.065 0.89948600E+02
 3.192  3.430 -0.133 0.90014890E+02
 3.228  3.420 -0.209 0.90072300E+02
 3.264  3.414 -0.270 0.90124200E+02
 3.284  3.411 -0.299 0.90152400E+02
 3.422  3.389 -0.601 0.90155020E+02
 3.529  3.371 -0.781 0.90156659E+02
 3.605  3.359 -0.910 0.90158042E+02
 3.662  3.352 -0.998 0.90159219E+02
 3.720  3.350 -1.070 0.90160260E+02
 3.764  3.352 -1.110 0.90161357E+02
 3.801  3.355 -1.134 0.90162353E+02
 3.833  3.361 -1.145 0.90163249E+02
 3.866  3.370 -1.143 0.90164101E+02
 3.961  3.409 -1.088 0.90164861E+02
 4.069  4.000  1.167 0.90164861E+02
 4.069  4.138  1.721 0.90164876E+02
 4.068  4.277  2.274 0.90164892E+02
 4.067  4.415  2.828 0.90164929E+02
 4.066  4.553  3.382 0.90164975E+02
 4.064  4.691  3.937 0.90165036E+02
 4.059  4.830  4.496 0.90165115E+02
 4.048  4.968  5.060 0.90165214E+02
 4.024  5.106  5.637 0.90165328E+02
 3.962  5.244  6.251 0.90165462E+02
 3.633  5.383  7.134 0.90165662E+02
 3.140  5.322  7.383 0.90165694E+02
 2.646  5.230  7.512 0.90165779E+02
 2.153  5.142  7.651 0.90176128E+02
 1.660  5.054  7.794 0.90248389E+02
 1.166  4.960  7.911 0.90477612E+02
 0.673  4.858  7.995 0.90911475E+02
 0.180  4.750  8.056 0.91773029E+02
-0.313  4.636  8.095 0.93599650E+02
-0.807  4.521  8.126 0.10089667E+03
-1.300  4.404  8.151 0.13116642E+03
  1.0000  47   0.7144   0.7144  1   0.0004
 1.941  3.569  1.721 0.00000000E+00
 1.974  3.568  1.682 0.69129660E+01
 2.023  3.567  1.628 0.19785340E+02
 2.069  3.566  1.577 0.30690260E+02
 2.114  3.565  1.528 0.40079470E+02
 2.159  3.563  1.478 0.48373140E+02
 2.208  3.561  1.420 0.55947040E+02
 2.270  3.556  1.338 0.63029370E+02
 2.365  3.548  1.212 0.70741360E+02
 2.467  3.538  1.068 0.75630320E+02
 2.658  3.515  0.784 0.82139430E+02
 2.835  3.492  0.519 0.85377850E+02
 2.862  3.489  0.478 0.85441210E+02
 2.874  3.488  0.462 0.85461500E+02
 2.801  3.500  0.582 0.85532470E+02
 2.757  3.507  0.654 0.85602580E+02
 2.714  3.513  0.723 0.85706210E+02
 2.685  3.518  0.774 0.85853030E+02
 2.652  3.526  0.838 0.86350980E+02
 2.650  3.527  0.842 0.86533000E+02
 2.713  3.514  0.726 0.88291280E+02
 2.769  3.507  0.643 0.88905910E+02
 2.840  3.492  0.512 0.89307880E+02
 2.897  3.485  0.428 0.89537520E+02
 2.944  3.478  0.353 0.89701190E+02
 2.984  3.472  0.286 0.89823450E+02
 3.030  3.465  0.214 0.89946510E+02
 3.088  3.456  0.120 0.90083800E+02
 3.142  3.443  0.013 0.90197680E+02
 3.195  3.433 -0.079 0.90294710E+02
 3.243  3.424 -0.163 0.90375560E+02
