 62  22  20   7 0.0040   6.00
  0.0900   2   0.0000   0.0000  0   0.0000
 2.323  3.657  1.467 0.13068070E+03
 2.399  3.649  1.360 0.13194230E+03
 2.486  3.641  1.243 0.13292720E+03
 2.565  3.633  1.130 0.13358910E+03
 2.651  3.626  1.015 0.13412150E+03
 2.735  3.618  0.898 0.13454860E+03
 2.826  3.610  0.775 0.13493700E+03
 2.919  3.601  0.649 0.13530850E+03
 3.003  3.592  0.526 0.13567980E+03
 3.062  3.587  0.446 0.13592130E+03
 3.099  3.582  0.392 0.13601730E+03
 3.114  3.580  0.371 0.13605500E+03
 3.039  3.591  0.487 0.13607100E+03
 2.955  3.604  0.596 0.13609827E+03
 2.981  3.600  0.550 0.13612150E+03
 3.009  3.594  0.494 0.13614446E+03
 3.038  3.589  0.440 0.13616590E+03
 3.091  3.585  0.364 0.13618581E+03
 3.091  3.585  0.364 0.13618582E+03
 3.091  3.585  0.364 0.13618582E+03
 3.091  3.585  0.364 0.13618582E+03
 3.091  3.585  0.364 0.13618582E+03
 3.091  3.585  0.364 0.13618582E+03
 2.955  4.000  2.158 0.13618581E+03
 2.955  4.096  2.541 0.13620316E+03
 2.955  4.191  2.924 0.13622317E+03
 2.956  4.287  3.306 0.13624515E+03
 2.957  4.383  3.687 0.13627271E+03
 2.949  4.479  4.079 0.13630296E+03
 2.934  4.574  4.476 0.13633466E+03
 2.900  4.670  4.892 0.13637351E+03
 2.855  4.766  5.320 0.13641902E+03
 2.790  4.861  5.769 0.13647647E+03
 2.494  4.957  6.447 0.13656353E+03
 2.115  4.938  6.752 0.13662839E+03
 1.735  4.915  7.038 0.13675887E+03
 1.356  4.861  7.201 0.13707477E+03
 0.976  4.826  7.439 0.13756998E+03
 0.597  4.766  7.580 0.13833763E+03
 0.218  4.691  7.660 0.13969856E+03
-0.162  4.612  7.721 0.14197994E+03
-0.541  4.528  7.768 0.14640357E+03
-0.921  4.442  7.800 0.15712162E+03
-1.300  4.353  7.825 0.18301686E+03
  0.6000  43   0.5249   0.5249  1   0.0000
 1.576  3.758  2.618 0.00000000E+00
 1.606  3.744  2.534 0.29738800E+01
 1.618  3.741  2.509 0.88933600E+01
 1.619  3.742  2.512 0.12297000E+02
 1.607  3.754  2.573 0.24744500E+02
 1.594  3.767  2.637 0.37475300E+02
 1.586  3.778  2.688 0.50036600E+02
 1.584  3.786  2.723 0.62508000E+02
 1.586  3.789  2.733 0.70509700E+02
 1.590  3.787  2.720 0.74734310E+02
 1.608  3.779  2.669 0.87464710E+02
 1.654  3.765  2.570 0.11009400E+03
 1.698  3.752  2.472 0.11424600E+03
 1.805  3.726  2.260 0.12099600E+03
 1.947  3.698  2.007 0.12212400E+03
 2.012  3.689  1.908 0.12226200E+03
 2.094  3.678  1.783 0.12238400E+03
 2.173  3.669  1.668 0.12250000E+03
 2.241  3.664  1.576 0.12269100E+03
 2.119  3.677  1.752 0.12413600E+03
 2.255  3.664  1.566 0.12907500E+03
 2.338  3.655  1.445 0.13104000E+03
 2.415  3.648  1.338 0.13217900E+03
 2.499  3.640  1.225 0.13307000E+03
 2.575  3.632  1.115 0.13367100E+03
 2.663  3.625  1.000 0.13419100E+03
 2.743  3.617  0.887 0.13458900E+03
 2.821  3.610  0.781 0.13491800E+03
 2.899  3.604  0.680 0.13522600E+03
 2.968  3.594  0.571 0.13551700E+03
 3.045  3.589  0.472 0.13587600E+03
 3.114  3.580  0.371 0.13605500E+03
 3.039  3.591  0.487 0.13607100E+03
 2.955  3.604  0.596 0.13609827E+03
 2.981  3.600  0.550 0.13612150E+03
 3.009  3.594  0.494 0.13614446E+03
 3.038  3.589  0.440 0.13616590E+03
 3.091  3.585  0.364 0.13618581E+03
 3.091  3.585  0.364 0.13618582E+03
 3.091  3.585  0.364 0.13618582E+03
 3.091  3.585  0.364 0.13618582E+03
 3.091  3.585  0.364 0.13618582E+03
 3.091  3.585  0.364 0.13618582E+03
 2.955  4.000  2.158 0.13618581E+03
 2.955  4.096  2.541 0.13620316E+03
 2.955  4.191  2.924 0.13622317E+03
 2.956  4.287  3.306 0.13624515E+03
 2.957  4.383  3.687 0.13627271E+03
 2.949  4.479  4.079 0.13630296E+03
 2.934  4.574  4.476 0.13633466E+03
 2.900  4.670  4.892 0.13637351E+03
 2.855  4.766  5.320 0.13641902E+03
 2.790  4.861  5.769 0.13647647E+03
 2.494  4.957  6.447 0.13656353E+03
 2.115  4.938  6.752 0.13662839E+03
 1.735  4.915  7.038 0.13675887E+03
 1.356  4.861  7.201 0.13707477E+03
 0.976  4.826  7.439 0.13756998E+03
 0.597  4.766  7.580 0.13833763E+03
 0.218  4.691  7.660 0.13969856E+03
-0.162  4.612  7.721 0.14197994E+03
-0.541  4.528  7.768 0.14640357E+03
-0.921  4.442  7.800 0.15712162E+03
-1.300  4.353  7.825 0.18301686E+03
  0.7000  43   0.5411   0.5411  1   0.0000
 1.656  3.709  2.410 0.00000000E+00
 1.680  3.706  2.371 0.25652880E+01
 1.695  3.704  2.350 0.76735800E+01
 1.697  3.704  2.350 0.11474170E+02
 1.690  3.707  2.370 0.25273740E+02
 1.687  3.711  2.385 0.39155200E+02
 1.687  3.713  2.396 0.52580060E+02
 1.690  3.714  2.399 0.65710240E+02
 1.694  3.715  2.397 0.74048100E+02
 1.699  3.715  2.391 0.77530910E+02
 1.715  3.713  2.369 0.88057560E+02
 1.758  3.709  2.309 0.10694740E+03
 1.796  3.704  2.251 0.11043540E+03
 1.884  3.693  2.116 0.11626430E+03
 2.008  3.679  1.937 0.11728260E+03
 2.066  3.673  1.855 0.11741070E+03
 2.149  3.666  1.745 0.11752460E+03
 2.213  3.661  1.658 0.11763360E+03
 2.290  3.652  1.547 0.11781600E+03
 2.164  3.665  1.727 0.11911500E+03
 2.314  3.650  1.519 0.12364610E+03
 2.415  3.643  1.388 0.12537680E+03
 2.505  3.635  1.265 0.12635130E+03
 2.595  3.627  1.144 0.12709980E+03
 2.672  3.621  1.043 0.12759550E+03
 2.768  3.613  0.915 0.12802230E+03
 2.855  3.604  0.792 0.12834330E+03
 2.931  3.595  0.681 0.12860570E+03
 3.001  3.589  0.585 0.12885430E+03
 3.067  3.582  0.489 0.12909200E+03
 3.167  3.570  0.344 0.12938350E+03
 3.250  3.562  0.229 0.12953100E+03
 3.257  3.562  0.220 0.12954200E+03
 3.180  3.574  0.317 0.12958037E+03
 3.210  3.567  0.243 0.12961618E+03
 3.231  3.561  0.185 0.12965027E+03
 3.253  3.557  0.144 0.12968269E+03
 3.276  3.554  0.099 0.12971287E+03
 3.284  3.555  0.087 0.12972224E+03
 3.293  3.557  0.081 0.12973148E+03
 3.303  3.561  0.082 0.12974047E+03
 3.315  3.568  0.090 0.12974918E+03
 3.352  3.582  0.103 0.12975753E+03
 3.086  4.000  2.040 0.12975753E+03
 3.086  4.098  2.434 0.12977176E+03
 3.086  4.197  2.827 0.12978830E+03
 3.086  4.295  3.221 0.12980691E+03
 3.087  4.394  3.614 0.12983065E+03
 3.077  4.492  4.017 0.12985678E+03
 3.061  4.590  4.426 0.12988406E+03
 3.027  4.689  4.855 0.12991746E+03
 2.981  4.787  5.294 0.12995630E+03
 2.916  4.886  5.753 0.13000434E+03
 2.619  4.984  6.443 0.13007286E+03
 2.227  4.964  6.757 0.13012548E+03
 1.835  4.941  7.054 0.13023481E+03
 1.443  4.885  7.222 0.13050625E+03
 1.051  4.848  7.468 0.13093682E+03
 0.660  4.787  7.613 0.13161151E+03
 0.268  4.709  7.695 0.13282848E+03
-0.124  4.627  7.757 0.13489854E+03
-0.516  4.540  7.804 0.13899300E+03
-0.908  4.450  7.836 0.14918784E+03
-1.300  4.358  7.860 0.17462470E+03
  0.7000  42   0.5411   0.5411  1   0.0000
 1.656  3.709  2.410 0.00000000E+00
 1.684  3.705  2.365 0.29570600E+01
 1.695  3.704  2.350 0.76735800E+01
 1.697  3.704  2.350 0.12241400E+02
 1.690  3.707  2.369 0.24430800E+02
 1.687  3.710  2.383 0.37044000E+02
 1.686  3.713  2.395 0.49261400E+02
 1.688  3.714  2.400 0.61367200E+02
 1.694  3.715  2.396 0.72963800E+02
 1.694  3.715  2.397 0.74048100E+02
 1.709  3.714  2.377 0.85180700E+02
 1.752  3.710  2.317 0.10643100E+03
 1.791  3.705  2.259 0.11008300E+03
 1.884  3.693  2.116 0.11627400E+03
 2.008  3.679  1.937 0.11728400E+03
 2.066  3.673  1.855 0.11741100E+03
 2.192  3.663  1.688 0.11758400E+03
 2.290  3.652  1.547 0.11781600E+03
 2.164  3.665  1.727 0.11911500E+03
 2.305  3.651  1.530 0.12349500E+03
 2.425  3.642  1.374 0.12555600E+03
 2.555  3.630  1.197 0.12684400E+03
 2.684  3.620  1.027 0.12767200E+03
 2.802  3.610  0.870 0.12816400E+03
 2.913  3.597  0.706 0.12854200E+03
 3.026  3.587  0.551 0.12894300E+03
 3.134  3.573  0.389 0.12933200E+03
 3.203  3.567  0.296 0.12943900E+03
 2.993  3.591  0.602 0.12945100E+03
 3.114  3.575  0.417 0.12947000E+03
 3.226  3.564  0.260 0.12949300E+03
 3.257  3.562  0.220 0.12954200E+03
 3.180  3.574  0.317 0.12958037E+03
 3.210  3.567  0.243 0.12961618E+03
 3.231  3.561  0.185 0.12965027E+03
 3.253  3.557  0.144 0.12968269E+03
 3.276  3.554  0.099 0.12971287E+03
 3.284  3.555  0.087 0.12972224E+03
 3.293  3.557  0.081 0.12973148E+03
 3.303  3.561  0.082 0.12974047E+03
 3.315  3.568  0.090 0.12974918E+03
 3.352  3.582  0.103 0.12975753E+03
 3.086  4.000  2.040 0.12975753E+03
 3.086  4.098  2.434 0.12977176E+03
 3.086  4.197  2.827 0.12978830E+03
 3.086  4.295  3.221 0.12980691E+03
 3.087  4.394  3.614 0.12983065E+03
 3.077  4.492  4.017 0.12985678E+03
 3.061  4.590  4.426 0.12988406E+03
 3.027  4.689  4.855 0.12991746E+03
 2.981  4.787  5.294 0.12995630E+03
 2.916  4.886  5.753 0.13000434E+03
 2.619  4.984  6.443 0.13007286E+03
 2.227  4.964  6.757 0.13012548E+03
 1.835  4.941  7.054 0.13023481E+03
 1.443  4.885  7.222 0.13050625E+03
 1.051  4.848  7.468 0.13093682E+03
 0.660  4.787  7.613 0.13161151E+03
 0.268  4.709  7.695 0.13282848E+03
-0.124  4.627  7.757 0.13489854E+03
-0.516  4.540  7.804 0.13899300E+03
-0.908  4.450  7.836 0.14918784E+03
-1.300  4.358  7.860 0.17462470E+03
  0.8000  42   0.5515   0.5515  1   0.0000
 1.689  3.701  2.401 0.00000000E+00
 1.718  3.697  2.358 0.30101580E+01
 1.729  3.696  2.344 0.78112900E+01
 1.730  3.697  2.345 0.12141100E+02
 1.727  3.699  2.357 0.23654080E+02
 1.727  3.701  2.365 0.35473370E+02
 1.729  3.702  2.368 0.46848900E+02
 1.731  3.703  2.368 0.58076840E+02
 1.737  3.704  2.364 0.68831960E+02
 1.738  3.704  2.364 0.69836000E+02
 1.754  3.703  2.345 0.83535080E+02
 1.839  3.694  2.225 0.10886040E+03
 1.872  3.691  2.180 0.11296050E+03
 1.930  3.686  2.101 0.12025980E+03
 2.009  3.678  1.990 0.12162780E+03
 2.032  3.675  1.958 0.12180750E+03
 2.102  3.669  1.861 0.12208680E+03
 2.270  3.654  1.635 0.12243100E+03
 2.208  3.661  1.724 0.12379600E+03
 2.337  3.649  1.549 0.12764620E+03
 2.466  3.640  1.382 0.12948540E+03
 2.592  3.630  1.215 0.13061410E+03
 2.723  3.619  1.042 0.13134350E+03
 2.839  3.609  0.884 0.13177580E+03
 2.945  3.595  0.723 0.13211050E+03
 3.067  3.584  0.557 0.13246330E+03
 3.180  3.572  0.394 0.13280260E+03
 3.238  3.565  0.311 0.13289600E+03
 3.040  3.588  0.599 0.13290800E+03
 3.164  3.572  0.411 0.13292600E+03
 3.272  3.561  0.259 0.13294770E+03
 3.311  3.557  0.203 0.13299400E+03
 3.257  3.564  0.258 0.13304471E+03
 3.288  3.556  0.177 0.13309137E+03
 3.317  3.551  0.122 0.13313494E+03
 3.348  3.542  0.029 0.13317559E+03
 3.378  3.534 -0.060 0.13321357E+03
 3.378  3.536 -0.062 0.13323359E+03
 3.390  3.537 -0.074 0.13325311E+03
 3.403  3.540 -0.082 0.13327206E+03
 3.418  3.549 -0.069 0.13329027E+03
 3.465  3.587  0.016 0.13330768E+03
 3.254  4.000  1.881 0.13330768E+03
 3.254  4.102  2.289 0.13331223E+03
 3.254  4.204  2.697 0.13331852E+03
 3.254  4.306  3.105 0.13332583E+03
 3.254  4.408  3.513 0.13333584E+03
 3.247  4.510  3.927 0.13334693E+03
 3.232  4.612  4.351 0.13335917E+03
 3.201  4.714  4.789 0.13337392E+03
 3.158  4.816  5.241 0.13339040E+03
 3.088  4.918  5.718 0.13341027E+03
 2.785  5.020  6.429 0.13344004E+03
 2.377  5.002  6.765 0.13345935E+03
 1.968  4.968  7.039 0.13351872E+03
 1.560  4.911  7.218 0.13372647E+03
 1.151  4.868  7.457 0.13408901E+03
 0.743  4.803  7.605 0.13470943E+03
 0.334  4.723  7.694 0.13579067E+03
-0.074  4.638  7.761 0.13764675E+03
-0.483  4.549  7.813 0.14126324E+03
-0.891  4.456  7.849 0.15040298E+03
-1.300  4.361  7.877 0.17407311E+03
  0.8000  42   0.5515   0.5515  1   0.0000
 1.689  3.701  2.401 0.00000000E+00
 1.718  3.697  2.358 0.28819300E+01
 1.729  3.696  2.344 0.78112900E+01
 1.730  3.697  2.345 0.12061600E+02
 1.727  3.699  2.358 0.24266600E+02
 1.727  3.701  2.366 0.36531600E+02
 1.729  3.702  2.368 0.48746000E+02
 1.732  3.703  2.368 0.60570400E+02
 1.738  3.704  2.364 0.69836000E+02
 1.740  3.703  2.361 0.72267200E+02
 1.755  3.703  2.344 0.84302090E+02
 1.789  3.700  2.298 0.98325400E+02
 1.828  3.695  2.240 0.10744600E+03
 1.936  3.685  2.092 0.12106200E+03
 2.055  3.673  1.926 0.12198400E+03
 2.109  3.668  1.851 0.12210300E+03
 2.227  3.659  1.695 0.12227400E+03
 2.270  3.654  1.635 0.12243100E+03
 2.208  3.661  1.724 0.12379600E+03
 2.347  3.648  1.535 0.12795800E+03
 2.467  3.640  1.381 0.12949900E+03
 2.593  3.630  1.214 0.13062000E+03
 2.715  3.620  1.052 0.13131500E+03
 2.837  3.609  0.887 0.13176900E+03
 2.944  3.595  0.724 0.13210800E+03
 3.059  3.585  0.569 0.13243800E+03
 3.169  3.573  0.410 0.13278500E+03
 3.238  3.565  0.311 0.13289600E+03
 3.040  3.588  0.599 0.13290800E+03
 3.153  3.573  0.426 0.13292400E+03
 3.271  3.561  0.261 0.13294600E+03
 3.311  3.557  0.203 0.13299400E+03
 3.257  3.564  0.258 0.13304471E+03
 3.288  3.556  0.177 0.13309137E+03
 3.317  3.551  0.122 0.13313494E+03
 3.348  3.542  0.029 0.13317559E+03
 3.378  3.534 -0.060 0.13321357E+03
 3.378  3.536 -0.062 0.13323359E+03
 3.390  3.537 -0.074 0.13325311E+03
 3.403  3.540 -0.082 0.13327206E+03
 3.418  3.549 -0.069 0.13329027E+03
 3.465  3.587  0.016 0.13330768E+03
 3.254  4.000  1.881 0.13330768E+03
 3.254  4.102  2.289 0.13331223E+03
 3.254  4.204  2.697 0.13331852E+03
 3.254  4.306  3.105 0.13332583E+03
 3.254  4.408  3.513 0.13333584E+03
 3.247  4.510  3.927 0.13334693E+03
 3.232  4.612  4.351 0.13335917E+03
 3.201  4.714  4.789 0.13337392E+03
 3.158  4.816  5.241 0.13339040E+03
 3.088  4.918  5.718 0.13341027E+03
 2.785  5.020  6.429 0.13344004E+03
 2.377  5.002  6.765 0.13345935E+03
 1.968  4.968  7.039 0.13351872E+03
 1.560  4.911  7.218 0.13372647E+03
 1.151  4.868  7.457 0.13408901E+03
 0.743  4.803  7.605 0.13470943E+03
 0.334  4.723  7.694 0.13579067E+03
-0.074  4.638  7.761 0.13764675E+03
-0.483  4.549  7.813 0.14126324E+03
-0.891  4.456  7.849 0.15040298E+03
-1.300  4.361  7.877 0.17407311E+03
  0.9000  42   0.5554   0.5554  1   0.0000
 1.714  3.698  2.419 0.00000000E+00
 1.741  3.695  2.377 0.28751210E+01
 1.753  3.694  2.361 0.77948600E+01
 1.754  3.694  2.363 0.12124940E+02
 1.752  3.696  2.372 0.24543810E+02
 1.755  3.698  2.375 0.36965600E+02
 1.759  3.699  2.375 0.49263620E+02
 1.764  3.700  2.373 0.61113060E+02
 1.770  3.700  2.369 0.70377600E+02
 1.773  3.700  2.365 0.72307080E+02
 1.785  3.699  2.351 0.81882140E+02
 1.810  3.697  2.316 0.93227130E+02
 1.833  3.694  2.284 0.10082930E+03
 2.011  3.678  2.041 0.11231110E+03
 2.192  3.664  1.800 0.11298480E+03
 2.242  3.660  1.734 0.11305910E+03
 2.307  3.654  1.647 0.11317370E+03
 2.340  3.651  1.601 0.11328500E+03
 2.217  3.662  1.771 0.11463400E+03
 2.354  3.650  1.585 0.11870770E+03
 2.462  3.643  1.449 0.12023310E+03
 2.584  3.634  1.290 0.12136580E+03
 2.696  3.624  1.140 0.12208240E+03
 2.805  3.615  0.993 0.12256080E+03
 2.914  3.604  0.842 0.12292200E+03
 3.034  3.591  0.670 0.12326930E+03
 3.151  3.579  0.502 0.12362820E+03
 3.194  3.574  0.441 0.12374670E+03
 3.200  3.573  0.433 0.12375720E+03
 3.206  3.573  0.425 0.12376950E+03
 3.213  3.573  0.417 0.12379150E+03
 3.231  3.572  0.395 0.12384700E+03
 3.244  3.567  0.335 0.12394142E+03
 3.313  3.554  0.198 0.12401929E+03
 3.360  3.542  0.075 0.12408749E+03
 3.406  3.531 -0.031 0.12414922E+03
 3.452  3.518 -0.181 0.12420477E+03
 3.470  3.525 -0.195 0.12422456E+03
 3.464  3.535 -0.161 0.12424421E+03
 3.478  3.544 -0.146 0.12426357E+03
 3.494  3.557 -0.116 0.12428228E+03
 3.537  3.597 -0.011 0.12430002E+03
 3.344  4.000  1.793 0.12430002E+03
 3.344  4.104  2.209 0.12430215E+03
 3.344  4.208  2.625 0.12430545E+03
 3.344  4.312  3.041 0.12430937E+03
 3.344  4.416  3.457 0.12431498E+03
 3.339  4.520  3.877 0.12432122E+03
 3.325  4.624  4.308 0.12432838E+03
 3.297  4.728  4.751 0.12433694E+03
 3.256  4.832  5.209 0.12434628E+03
 3.183  4.936  5.698 0.12435739E+03
 2.876  5.040  6.420 0.12437480E+03
 2.458  5.023  6.770 0.12438470E+03
 2.041  4.982  7.025 0.12442375E+03
 1.623  4.924  7.211 0.12458883E+03
 1.205  4.878  7.443 0.12490528E+03
 0.788  4.811  7.593 0.12548840E+03
 0.370  4.730  7.686 0.12649974E+03
-0.047  4.643  7.756 0.12824936E+03
-0.465  4.552  7.812 0.13161726E+03
-0.882  4.458  7.851 0.14017141E+03
-1.300  4.361  7.882 0.16275595E+03
  0.9000  42   0.5554   0.5554  1   0.0000
 1.714  3.698  2.419 0.00000000E+00
 1.742  3.695  2.376 0.29634800E+01
 1.753  3.694  2.361 0.77948600E+01
 1.754  3.694  2.363 0.12294500E+02
 1.752  3.696  2.372 0.24494500E+02
 1.755  3.698  2.375 0.36699300E+02
 1.759  3.699  2.375 0.48967200E+02
 1.764  3.700  2.373 0.60772100E+02
 1.770  3.700  2.369 0.70377600E+02
 1.773  3.700  2.365 0.72391400E+02
 1.788  3.699  2.347 0.84435400E+02
 1.826  3.695  2.294 0.99669110E+02
 1.860  3.692  2.249 0.10516400E+03
 1.952  3.684  2.123 0.11175700E+03
 2.059  3.674  1.975 0.11275900E+03
 2.112  3.669  1.904 0.11287700E+03
 2.229  3.661  1.752 0.11303500E+03
 2.336  3.651  1.607 0.11322600E+03
 2.340  3.651  1.601 0.11328500E+03
 2.231  3.661  1.752 0.11406600E+03
 2.217  3.662  1.771 0.11463400E+03
 2.338  3.651  1.605 0.11847400E+03
 2.449  3.644  1.466 0.12010200E+03
 2.558  3.636  1.324 0.12118100E+03
 2.663  3.627  1.185 0.12192900E+03
 2.779  3.617  1.028 0.12246900E+03
 2.882  3.608  0.889 0.12283000E+03
 2.981  3.596  0.741 0.12311800E+03
 3.083  3.587  0.603 0.12341100E+03
 3.181  3.575  0.457 0.12372600E+03
 3.204  3.573  0.428 0.12376300E+03
 3.231  3.572  0.395 0.12384700E+03
 3.244  3.567  0.335 0.12394142E+03
 3.313  3.554  0.198 0.12401929E+03
 3.360  3.542  0.075 0.12408749E+03
 3.406  3.531 -0.031 0.12414922E+03
 3.452  3.518 -0.181 0.12420477E+03
 3.470  3.525 -0.195 0.12422456E+03
 3.464  3.535 -0.161 0.12424421E+03
 3.478  3.544 -0.146 0.12426357E+03
 3.494  3.557 -0.116 0.12428228E+03
 3.537  3.597 -0.011 0.12430002E+03
 3.344  4.000  1.793 0.12430002E+03
 3.344  4.104  2.209 0.12430215E+03
 3.344  4.208  2.625 0.12430545E+03
 3.344  4.312  3.041 0.12430937E+03
 3.344  4.416  3.457 0.12431498E+03
 3.339  4.520  3.877 0.12432122E+03
 3.325  4.624  4.308 0.12432838E+03
 3.297  4.728  4.751 0.12433694E+03
 3.256  4.832  5.209 0.12434628E+03
 3.183  4.936  5.698 0.12435739E+03
 2.876  5.040  6.420 0.12437480E+03
 2.458  5.023  6.770 0.12438470E+03
 2.041  4.982  7.025 0.12442375E+03
 1.623  4.924  7.211 0.12458883E+03
 1.205  4.878  7.443 0.12490528E+03
 0.788  4.811  7.593 0.12548840E+03
 0.370  4.730  7.686 0.12649974E+03
-0.047  4.643  7.756 0.12824936E+03
-0.465  4.552  7.812 0.13161726E+03
-0.882  4.458  7.851 0.14017141E+03
-1.300  4.361  7.882 0.16275595E+03
  1.0000  42   0.5620   0.5620  1   0.0001
 1.737  3.698  2.438 0.00000000E+00
 1.762  3.695  2.402 0.30997610E+01
 1.773  3.694  2.388 0.81709700E+01
 1.773  3.695  2.390 0.13119860E+02
 1.775  3.696  2.394 0.26502690E+02
 1.780  3.697  2.394 0.39806260E+02
 1.786  3.698  2.391 0.53103160E+02
 1.794  3.699  2.385 0.65829100E+02
 1.803  3.698  2.375 0.74602000E+02
 1.806  3.698  2.372 0.76434150E+02
 1.822  3.697  2.350 0.87395280E+02
 1.850  3.694  2.311 0.10137630E+03
 1.879  3.692  2.275 0.10657430E+03
 1.973  3.684  2.149 0.11279840E+03
 2.072  3.675  2.014 0.11375590E+03
 2.092  3.673  1.988 0.11387340E+03
 2.188  3.666  1.863 0.11404230E+03
 2.306  3.657  1.707 0.11424270E+03
 2.335  3.655  1.667 0.11430300E+03
 2.270  3.660  1.755 0.11490590E+03
 2.223  3.664  1.818 0.11533800E+03
 2.345  3.654  1.656 0.11910250E+03
 2.447  3.647  1.525 0.12072820E+03
 2.555  3.639  1.387 0.12181510E+03
 2.659  3.632  1.253 0.12256980E+03
 2.770  3.622  1.102 0.12312060E+03
 2.874  3.613  0.961 0.12348920E+03
 2.976  3.602  0.815 0.12378070E+03
 3.086  3.591  0.661 0.12407310E+03
 3.191  3.580  0.514 0.12438150E+03
 3.211  3.578  0.487 0.12441760E+03
 3.157  3.585  0.567 0.12450000E+03
 3.264  3.566  0.361 0.12463627E+03
 3.361  3.546  0.161 0.12473674E+03
 3.436  3.529 -0.010 0.12481992E+03
 3.481  3.515 -0.156 0.12489185E+03
 3.533  3.502 -0.307 0.12495676E+03
 3.543  3.504 -0.323 0.12496759E+03
 3.553  3.514 -0.312 0.12497818E+03
 3.564  3.532 -0.264 0.12498851E+03
 3.578  3.562 -0.176 0.12499855E+03
 3.616  3.611 -0.029 0.12500811E+03
 3.494  4.000  1.649 0.12500811E+03
 3.494  4.107  2.077 0.12500872E+03
 3.494  4.214  2.506 0.12500984E+03
 3.494  4.322  2.935 0.12501122E+03
 3.494  4.429  3.364 0.12501335E+03
 3.493  4.536  3.795 0.12501575E+03
 3.479  4.643  4.237 0.12501866E+03
 3.457  4.751  4.688 0.12502211E+03
 3.418  4.858  5.156 0.12502575E+03
 3.339  4.965  5.663 0.12502998E+03
 3.026  5.072  6.406 0.12503711E+03
 2.593  5.057  6.778 0.12504031E+03
 2.161  5.005  7.002 0.12505912E+03
 1.728  4.946  7.199 0.12516399E+03
 1.296  4.893  7.420 0.12540431E+03
 0.863  4.823  7.572 0.12591165E+03
 0.430  4.740  7.672 0.12680726E+03
-0.002  4.651  7.749 0.12838642E+03
-0.435  4.558  7.810 0.13137708E+03
-0.867  4.461  7.854 0.13903874E+03
-1.300  4.362  7.891 0.15991660E+03
  1.0000  40   0.5620   0.5620  1   0.0001
 1.737  3.698  2.438 0.00000000E+00
 1.762  3.695  2.402 0.30901800E+01
 1.773  3.694  2.388 0.81709700E+01
 1.773  3.695  2.390 0.12356000E+02
 1.774  3.696  2.394 0.24520800E+02
 1.778  3.697  2.395 0.36725900E+02
 1.784  3.698  2.393 0.48786000E+02
 1.790  3.698  2.388 0.60604900E+02
 1.794  3.699  2.385 0.65829100E+02
 1.800  3.698  2.379 0.72179000E+02
 1.816  3.698  2.359 0.84155400E+02
 1.856  3.693  2.303 0.10437700E+03
 1.891  3.691  2.259 0.10778500E+03
 1.975  3.684  2.146 0.11292400E+03
 2.084  3.674  1.998 0.11385600E+03
 2.135  3.670  1.930 0.11397100E+03
 2.250  3.662  1.784 0.11412600E+03
 2.335  3.655  1.667 0.11430300E+03
 2.223  3.664  1.818 0.11533800E+03
 2.353  3.653  1.645 0.11935700E+03
 2.459  3.646  1.509 0.12090500E+03
 2.570  3.638  1.368 0.12196100E+03
 2.680  3.630  1.225 0.12271500E+03
 2.789  3.620  1.075 0.12320900E+03
 2.892  3.611  0.937 0.12354700E+03
 2.991  3.600  0.793 0.12382200E+03
 3.092  3.590  0.652 0.12409000E+03
 3.193  3.580  0.512 0.12438600E+03
 3.247  3.574  0.436 0.12448300E+03
 3.157  3.585  0.567 0.12450000E+03
 3.264  3.566  0.361 0.12463627E+03
 3.361  3.546  0.161 0.12473674E+03
 3.436  3.529 -0.010 0.12481992E+03
 3.481  3.515 -0.156 0.12489185E+03
 3.533  3.502 -0.307 0.12495676E+03
 3.543  3.504 -0.323 0.12496759E+03
 3.553  3.514 -0.312 0.12497818E+03
 3.564  3.532 -0.264 0.12498851E+03
 3.578  3.562 -0.176 0.12499855E+03
 3.616  3.611 -0.029 0.12500811E+03
 3.494  4.000  1.649 0.12500811E+03
 3.494  4.107  2.077 0.12500872E+03
 3.494  4.214  2.506 0.12500984E+03
 3.494  4.322  2.935 0.12501122E+03
 3.494  4.429  3.364 0.12501335E+03
 3.493  4.536  3.795 0.12501575E+03
 3.479  4.643  4.237 0.12501866E+03
 3.457  4.751  4.688 0.12502211E+03
 3.418  4.858  5.156 0.12502575E+03
 3.339  4.965  5.663 0.12502998E+03
 3.026  5.072  6.406 0.12503711E+03
 2.593  5.057  6.778 0.12504031E+03
 2.161  5.005  7.002 0.12505912E+03
 1.728  4.946  7.199 0.12516399E+03
 1.296  4.893  7.420 0.12540431E+03
 0.863  4.823  7.572 0.12591165E+03
 0.430  4.740  7.672 0.12680726E+03
-0.002  4.651  7.749 0.12838642E+03
-0.435  4.558  7.810 0.13137708E+03
-0.867  4.461  7.854 0.13903874E+03
-1.300  4.362  7.891 0.15991660E+03
  1.2000  40   0.5765   0.5765  1   0.0001
 1.768  3.700  2.497 0.00000000E+00
 1.788  3.697  2.468 0.26161730E+01
 1.801  3.697  2.451 0.69226300E+01
 1.802  3.697  2.451 0.10872440E+02
 1.805  3.698  2.451 0.22312310E+02
 1.811  3.699  2.447 0.33732380E+02
 1.818  3.700  2.443 0.44974480E+02
 1.827  3.700  2.437 0.55947330E+02
 1.831  3.700  2.433 0.60781000E+02
 1.838  3.700  2.425 0.68846480E+02
