 62  24  20   7 0.0080   6.00
  0.0900   2   0.0000   0.0000  0   0.0000
 1.809  3.690  2.513 0.46239100E+02
 1.812  3.690  2.509 0.50270700E+02
 1.821  3.690  2.499 0.62637900E+02
 1.834  3.690  2.486 0.74864400E+02
 1.852  3.689  2.464 0.87680500E+02
 1.891  3.686  2.413 0.10501800E+03
 1.924  3.683  2.370 0.10887700E+03
 2.007  3.677  2.260 0.11517600E+03
 2.114  3.668  2.118 0.11607000E+03
 2.164  3.664  2.051 0.11618300E+03
 2.256  3.658  1.937 0.11630600E+03
 2.345  3.651  1.820 0.11644900E+03
 2.362  3.650  1.799 0.11652300E+03
 2.260  3.658  1.932 0.11759100E+03
 2.254  3.658  1.940 0.11823000E+03
 2.354  3.651  1.809 0.12137700E+03
 2.439  3.644  1.697 0.12272800E+03
 2.527  3.636  1.579 0.12369000E+03
 2.616  3.629  1.462 0.12443200E+03
 2.712  3.622  1.336 0.12503200E+03
 2.797  3.615  1.222 0.12539300E+03
 2.882  3.606  1.104 0.12567000E+03
 2.973  3.599  0.984 0.12589700E+03
 3.054  3.588  0.860 0.12609400E+03
 3.139  3.581  0.747 0.12629400E+03
 3.220  3.573  0.632 0.12650500E+03
 3.299  3.563  0.513 0.12672100E+03
 3.377  3.552  0.392 0.12677900E+03
 3.383  3.551  0.383 0.12678500E+03
 3.334  3.559  0.461 0.12679400E+03
 3.487  3.531  0.177 0.12697014E+03
 3.600  3.508 -0.057 0.12709507E+03
 3.676  3.488 -0.261 0.12719508E+03
 3.701  3.471 -0.433 0.12728539E+03
 3.710  3.453 -0.624 0.12737393E+03
 3.716  3.461 -0.633 0.12738822E+03
 3.745  3.503 -0.533 0.12740223E+03
 3.751  3.530 -0.444 0.12741542E+03
 3.759  3.569 -0.312 0.12742843E+03
 3.806  3.653 -0.038 0.12744094E+03
 3.654  4.000  1.503 0.12744094E+03
 3.654  4.113  1.954 0.12744118E+03
 3.654  4.226  2.406 0.12744162E+03
 3.653  4.339  2.857 0.12744221E+03
 3.653  4.451  3.309 0.12744310E+03
 3.652  4.564  3.762 0.12744415E+03
 3.641  4.677  4.224 0.12744542E+03
 3.623  4.790  4.693 0.12744690E+03
 3.590  4.903  5.178 0.12744846E+03
 3.514  5.016  5.705 0.12745026E+03
 3.157  5.129  6.514 0.12745343E+03
 2.711  5.102  6.855 0.12745441E+03
 2.265  5.041  7.055 0.12746348E+03
 1.820  4.980  7.258 0.12752923E+03
 1.374  4.917  7.451 0.12770902E+03
 0.928  4.842  7.596 0.12814276E+03
 0.483  4.756  7.697 0.12893574E+03
 0.037  4.663  7.773 0.13036623E+03
-0.409  4.567  7.832 0.13304494E+03
-0.854  4.466  7.875 0.13996431E+03
-1.300  4.363  7.910 0.15936955E+03
  1.7000  46   0.5842   0.5842  1   0.0017
 1.742  3.698  2.665 0.00000000E+00
 1.765  3.696  2.633 0.34768310E+01
 1.770  3.696  2.628 0.77938610E+01
 1.773  3.696  2.627 0.14995240E+02
 1.781  3.697  2.621 0.29226600E+02
 1.793  3.697  2.611 0.43593650E+02
 1.800  3.697  2.604 0.53440410E+02
 1.804  3.697  2.600 0.57951870E+02
 1.817  3.697  2.587 0.71723440E+02
 1.832  3.697  2.570 0.85240300E+02
 1.852  3.696  2.546 0.99991340E+02
 1.891  3.693  2.497 0.11991080E+03
 1.913  3.691  2.468 0.12444750E+03
 2.008  3.684  2.343 0.13180120E+03
 2.106  3.677  2.214 0.13285280E+03
 2.144  3.674  2.165 0.13298850E+03
 2.235  3.667  2.047 0.13313810E+03
 2.339  3.658  1.911 0.13330570E+03
 2.365  3.656  1.876 0.13339100E+03
 2.258  3.665  2.018 0.13405770E+03
 2.238  3.667  2.043 0.13447000E+03
 2.332  3.659  1.922 0.13785630E+03
 2.397  3.655  1.839 0.13935750E+03
 2.475  3.650  1.738 0.14047400E+03
 2.563  3.643  1.623 0.14134160E+03
 2.661  3.634  1.492 0.14204180E+03
 2.741  3.628  1.389 0.14246240E+03
 2.826  3.622  1.276 0.14278890E+03
 2.912  3.614  1.161 0.14305690E+03
 3.000  3.607  1.043 0.14328880E+03
 3.091  3.598  0.915 0.14352000E+03
 3.179  3.587  0.785 0.14375960E+03
 3.279  3.577  0.646 0.14400150E+03
 3.320  3.573  0.587 0.14406700E+03
 3.328  3.572  0.576 0.14407400E+03
 3.263  3.579  0.669 0.14408600E+03
 3.509  3.538  0.237 0.14433462E+03
 3.648  3.509 -0.051 0.14449278E+03
 3.679  3.495 -0.189 0.14462253E+03
 3.704  3.479 -0.357 0.14474453E+03
 3.737  3.451 -0.642 0.14485967E+03
 3.716  3.453 -0.630 0.14487568E+03
 3.719  3.453 -0.642 0.14489148E+03
 3.725  3.462 -0.641 0.14490711E+03
 3.736  3.511 -0.497 0.14492252E+03
 3.786  3.625 -0.126 0.14493727E+03
 3.678  4.000  1.481 0.14493727E+03
 3.678  4.114  1.937 0.14493749E+03
 3.678  4.228  2.393 0.14493787E+03
 3.678  4.342  2.849 0.14493841E+03
 3.678  4.456  3.306 0.14493920E+03
 3.676  4.570  3.763 0.14494015E+03
 3.666  4.684  4.229 0.14494128E+03
 3.649  4.798  4.702 0.14494260E+03
 3.616  4.912  5.191 0.14494399E+03
 3.542  5.026  5.721 0.14494560E+03
 3.174  5.140  6.545 0.14494845E+03
 2.726  5.110  6.875 0.14494926E+03
 2.279  5.048  7.071 0.14495742E+03
 1.832  4.987  7.275 0.14501895E+03
 1.384  4.922  7.462 0.14519139E+03
 0.937  4.846  7.605 0.14561524E+03
 0.490  4.759  7.706 0.14639464E+03
 0.042  4.666  7.781 0.14780548E+03
-0.405  4.569  7.839 0.15044398E+03
-0.853  4.467  7.880 0.15726737E+03
-1.300  4.364  7.914 0.17647836E+03
  1.7000  46   0.5842   0.5842  1   0.0017
 1.742  3.698  2.665 0.00000000E+00
 1.765  3.696  2.633 0.34684900E+01
 1.769  3.696  2.629 0.53872300E+01
 1.773  3.696  2.627 0.14946400E+02
 1.781  3.697  2.621 0.29226600E+02
 1.793  3.697  2.611 0.43818300E+02
 1.804  3.697  2.600 0.57951000E+02
 1.810  3.697  2.594 0.64601900E+02
 1.817  3.697  2.587 0.71711300E+02
 1.832  3.697  2.570 0.85240300E+02
 1.852  3.696  2.546 0.99881100E+02
 1.896  3.693  2.490 0.12276100E+03
 1.929  3.690  2.447 0.12602800E+03
 2.010  3.684  2.340 0.13197200E+03
 2.113  3.676  2.205 0.13291500E+03
 2.163  3.672  2.140 0.13303400E+03
 2.249  3.666  2.029 0.13315800E+03
 2.332  3.659  1.921 0.13328200E+03
 2.365  3.656  1.876 0.13339100E+03
 2.244  3.666  2.036 0.13414200E+03
 2.238  3.667  2.043 0.13447000E+03
 2.335  3.659  1.918 0.13797600E+03
 2.416  3.654  1.815 0.13977100E+03
 2.497  3.648  1.708 0.14074400E+03
 2.581  3.641  1.599 0.14150700E+03
 2.664  3.634  1.488 0.14206200E+03
 2.760  3.627  1.365 0.14255900E+03
 2.845  3.620  1.251 0.14285400E+03
 2.925  3.613  1.143 0.14309700E+03
 3.004  3.607  1.038 0.14329800E+03
 3.082  3.599  0.929 0.14349500E+03
 3.158  3.589  0.815 0.14369500E+03
 3.235  3.582  0.708 0.14392700E+03
 3.315  3.573  0.595 0.14406200E+03
 3.328  3.572  0.576 0.14407400E+03
 3.263  3.579  0.669 0.14408600E+03
 3.509  3.538  0.237 0.14433462E+03
 3.648  3.509 -0.051 0.14449278E+03
 3.679  3.495 -0.189 0.14462253E+03
 3.704  3.479 -0.357 0.14474453E+03
 3.737  3.451 -0.642 0.14485967E+03
 3.716  3.453 -0.630 0.14487568E+03
 3.719  3.453 -0.642 0.14489148E+03
 3.725  3.462 -0.641 0.14490711E+03
 3.736  3.511 -0.497 0.14492252E+03
 3.786  3.625 -0.126 0.14493727E+03
 3.678  4.000  1.481 0.14493727E+03
 3.678  4.114  1.937 0.14493749E+03
 3.678  4.228  2.393 0.14493787E+03
 3.678  4.342  2.849 0.14493841E+03
 3.678  4.456  3.306 0.14493920E+03
 3.676  4.570  3.763 0.14494015E+03
 3.666  4.684  4.229 0.14494128E+03
 3.649  4.798  4.702 0.14494260E+03
 3.616  4.912  5.191 0.14494399E+03
 3.542  5.026  5.721 0.14494560E+03
 3.174  5.140  6.545 0.14494845E+03
 2.726  5.110  6.875 0.14494926E+03
 2.279  5.048  7.071 0.14495742E+03
 1.832  4.987  7.275 0.14501895E+03
 1.384  4.922  7.462 0.14519139E+03
 0.937  4.846  7.605 0.14561524E+03
 0.490  4.759  7.706 0.14639464E+03
 0.042  4.666  7.781 0.14780548E+03
-0.405  4.569  7.839 0.15044398E+03
-0.853  4.467  7.880 0.15726737E+03
-1.300  4.364  7.914 0.17647836E+03
  2.0000  46   0.5879   0.5879  1   0.0019
 2.358  3.656  1.951 0.00000000E+00
 1.550  3.707  2.963 0.50339600E+01
 1.561  3.707  2.950 0.11814170E+02
 1.588  3.706  2.923 0.44180000E+02
 1.620  3.707  2.891 0.86316730E+02
 1.656  3.707  2.856 0.12709450E+03
 1.693  3.706  2.816 0.16436220E+03
 1.711  3.706  2.798 0.18113130E+03
 1.731  3.705  2.777 0.19855980E+03
 1.769  3.705  2.736 0.23040000E+03
 1.808  3.703  2.688 0.25605970E+03
 1.928  3.693  2.531 0.29283440E+03
 1.951  3.692  2.501 0.29758280E+03
 1.994  3.688  2.445 0.30671660E+03
 2.091  3.682  2.322 0.30829740E+03
 2.109  3.681  2.298 0.30849820E+03
 2.168  3.675  2.218 0.30872550E+03
 2.277  3.668  2.079 0.30895070E+03
 2.350  3.663  1.990 0.30913000E+03
 2.269  3.669  2.091 0.31019270E+03
 2.234  3.671  2.135 0.31065000E+03
 2.383  3.660  1.943 0.31430170E+03
 2.456  3.654  1.849 0.31608540E+03
 2.497  3.651  1.795 0.31710760E+03
 2.589  3.646  1.680 0.31794400E+03
 2.660  3.641  1.590 0.31855150E+03
 2.769  3.632  1.444 0.31909430E+03
 2.840  3.626  1.349 0.31941830E+03
 2.913  3.620  1.253 0.31969060E+03
 2.974  3.615  1.171 0.31992240E+03
 3.040  3.608  1.079 0.32015760E+03
 3.108  3.601  0.984 0.32040210E+03
 3.205  3.592  0.850 0.32068230E+03
 3.265  3.587  0.769 0.32084510E+03
 3.270  3.586  0.762 0.32086000E+03
 3.210  3.592  0.844 0.32087000E+03
 3.530  3.541  0.299 0.32126160E+03
 3.632  3.518  0.062 0.32149870E+03
 3.676  3.500 -0.108 0.32170680E+03
 3.720  3.476 -0.342 0.32189550E+03
 3.737  3.444 -0.680 0.32207030E+03
 3.741  3.447 -0.696 0.32207920E+03
 3.746  3.462 -0.670 0.32208800E+03
 3.752  3.492 -0.582 0.32209670E+03
 3.760  3.539 -0.423 0.32210530E+03
 3.800  3.618 -0.165 0.32211350E+03
 3.700  4.000  1.462 0.32211350E+03
 3.700  4.115  1.922 0.32211370E+03
 3.700  4.230  2.382 0.32211410E+03
 3.700  4.345  2.842 0.32211460E+03
 3.699  4.460  3.303 0.32211530E+03
 3.698  4.575  3.764 0.32211620E+03
 3.688  4.690  4.234 0.32211720E+03
 3.671  4.805  4.710 0.32211840E+03
 3.639  4.920  5.202 0.32211960E+03
 3.567  5.035  5.735 0.32212110E+03
 3.189  5.150  6.573 0.32212370E+03
 2.740  5.117  6.892 0.32212430E+03
 2.291  5.054  7.086 0.32213180E+03
 1.842  4.993  7.291 0.32218980E+03
 1.393  4.926  7.472 0.32235590E+03
 0.944  4.849  7.613 0.32277110E+03
 0.495  4.762  7.714 0.32353860E+03
 0.047  4.668  7.788 0.32493220E+03
-0.402  4.570  7.845 0.32753570E+03
-0.851  4.468  7.885 0.33427530E+03
-1.300  4.364  7.918 0.35331600E+03
