 64  28  24   7 0.0500   7.00
  0.0900   2   0.0000   0.0000  0   0.0000
 4.585  3.539  0.028 0.12985300E+02
 4.668  3.531 -0.085 0.12985500E+02
 4.727  3.520 -0.188 0.12985800E+02
 4.787  3.509 -0.295 0.12987900E+02
 4.829  3.503 -0.360 0.13021600E+02
 4.726  3.521 -0.188 0.13094800E+02
 4.670  3.533 -0.088 0.13164400E+02
 4.632  3.542 -0.023 0.13413500E+02
 4.725  3.521 -0.217 0.13913600E+02
 4.742  3.517 -0.251 0.13918200E+02
 4.733  3.519 -0.236 0.13924300E+02
 4.859  3.499 -0.442 0.13940500E+02
 4.910  3.487 -0.541 0.13950000E+02
 15.0000  51   0.0000  13.1100  0   0.0000
 4.397  4.484  4.098 0.00000000E+00
 4.475  4.474  3.979 0.24560450E+01
 4.554  4.459  3.838 0.45154140E+01
 4.627  4.435  3.673 0.61371730E+01
 4.693  4.401  3.465 0.74253800E+01
 4.753  4.347  3.188 0.84549520E+01
 4.781  4.314  3.022 0.88879900E+01
 4.800  4.299  2.942 0.91175100E+01
 4.812  4.309  2.969 0.91855400E+01
 4.836  4.341  3.073 0.92399140E+01
 4.857  4.357  3.118 0.92446670E+01
 4.882  4.374  3.159 0.92475400E+01
 4.855  4.342  3.057 0.92499200E+01
 4.867  4.272  2.768 0.92520200E+01
 4.873  4.193  2.444 0.92539190E+01
 4.872  4.175  2.371 0.92542720E+01
 4.868  4.110  2.117 0.92554730E+01
 4.855  4.010  1.731 0.92568830E+01
 4.845  3.953  1.514 0.92575170E+01
 4.837  3.912  1.357 0.92579380E+01
 4.832  3.891  1.278 0.92581480E+01
 4.825  3.869  1.197 0.92583590E+01
 4.818  3.846  1.110 0.92585690E+01
 4.810  3.822  1.025 0.92587790E+01
 4.804  3.806  0.965 0.92589190E+01
 4.792  3.780  0.873 0.92591290E+01
 4.775  3.753  0.782 0.92593390E+01
 4.751  3.724  0.691 0.92595530E+01
 4.720  3.692  0.595 0.92597710E+01
 4.684  3.659  0.498 0.92599940E+01
 4.639  3.626  0.411 0.92602190E+01
 4.608  3.608  0.370 0.92603680E+01
 4.578  3.592  0.337 0.92605800E+01
 4.561  3.575  0.284 0.92609000E+01
 4.579  3.570  0.246 0.92609960E+01
 4.617  3.562  0.177 0.92610980E+01
 4.669  3.553  0.087 0.92612070E+01
 4.698  3.548  0.038 0.92612670E+01
 4.765  3.543 -0.048 0.92613340E+01
 4.880  3.534 -0.200 0.92614640E+01
 4.950  3.521 -0.321 0.92616500E+01
 4.987  3.513 -0.391 0.92629470E+01
 5.042  3.508 -0.466 0.92847200E+01
 4.957  3.524 -0.323 0.93265080E+01
 4.920  3.532 -0.256 0.93650200E+01
 4.884  3.544 -0.179 0.95003100E+01
 4.940  3.527 -0.325 0.99388330E+01
 4.940  3.527 -0.327 0.99431180E+01
 4.948  3.526 -0.340 0.99488310E+01
 5.014  3.514 -0.456 0.99647290E+01
 5.088  3.500 -0.587 0.99746500E+01
 15.0000  52   0.0000  13.1100  0   0.0000
 4.397  4.484  4.098 0.00000000E+00
 4.475  4.474  3.980 0.24454200E+01
 4.553  4.459  3.841 0.44895900E+01
 4.625  4.436  3.678 0.61056000E+01
 4.691  4.403  3.474 0.73903600E+01
 4.751  4.350  3.201 0.84220200E+01
 4.779  4.316  3.032 0.88579200E+01
 4.800  4.299  2.942 0.91175100E+01
 4.807  4.302  2.946 0.91719000E+01
 4.829  4.335  3.056 0.92377500E+01
 4.848  4.351  3.103 0.92436300E+01
 4.882  4.374  3.159 0.92475400E+01
 4.855  4.342  3.057 0.92499200E+01
 4.866  4.281  2.805 0.92518000E+01
 4.872  4.208  2.505 0.92536000E+01
 4.873  4.197  2.460 0.92538400E+01
 4.870  4.128  2.187 0.92551700E+01
 4.867  4.103  2.090 0.92555900E+01
 4.865  4.076  1.984 0.92560000E+01
 4.861  4.047  1.871 0.92564200E+01
 4.856  4.014  1.745 0.92568400E+01
 4.853  3.996  1.677 0.92570500E+01
 4.850  3.977  1.605 0.92572700E+01
 4.846  3.957  1.528 0.92574800E+01
 4.842  3.936  1.447 0.92577000E+01
 4.837  3.914  1.364 0.92579200E+01
 4.832  3.892  1.281 0.92581400E+01
 4.825  3.869  1.197 0.92583600E+01
 4.818  3.845  1.106 0.92585800E+01
 4.809  3.819  1.013 0.92588100E+01
 4.798  3.792  0.916 0.92590300E+01
 4.783  3.763  0.816 0.92592600E+01
 4.762  3.735  0.723 0.92594800E+01
 4.731  3.704  0.631 0.92596900E+01
 4.700  3.672  0.533 0.92599100E+01
 4.661  3.640  0.445 0.92601200E+01
 4.616  3.612  0.377 0.92603200E+01
 4.581  3.595  0.345 0.92605300E+01
 4.561  3.575  0.284 0.92609000E+01
 4.585  3.568  0.232 0.92610300E+01
 4.704  3.547  0.027 0.92612800E+01
 4.783  3.542 -0.070 0.92613500E+01
 4.856  3.537 -0.162 0.92614200E+01
 4.921  3.528 -0.265 0.92615400E+01
 4.984  3.513 -0.387 0.92617800E+01
 5.042  3.508 -0.466 0.92847200E+01
 4.938  3.527 -0.292 0.93356800E+01
 4.893  3.539 -0.203 0.94082400E+01
 4.884  3.544 -0.179 0.95003100E+01
 4.941  3.527 -0.328 0.99471200E+01
 5.039  3.509 -0.499 0.99707000E+01
 5.088  3.500 -0.587 0.99746500E+01
 20.0000  52   0.0000  16.0000  0   0.0000
 4.749  4.536  4.079 0.00000000E+00
 4.818  4.523  3.955 0.16382080E+01
 4.886  4.504  3.808 0.30387350E+01
 4.946  4.475  3.627 0.41749180E+01
 5.002  4.429  3.383 0.51004500E+01
 5.053  4.355  3.020 0.58601600E+01
 5.077  4.300  2.772 0.61859520E+01
 5.095  4.268  2.622 0.63814300E+01
 5.103  4.279  2.660 0.64108910E+01
 5.124  4.311  2.765 0.64468050E+01
 5.143  4.329  2.816 0.64500050E+01
 5.162  4.345  2.863 0.64521600E+01
 5.147  4.301  2.703 0.64539000E+01
 5.149  4.234  2.431 0.64550330E+01
 5.153  4.147  2.081 0.64561310E+01
 5.153  4.134  2.026 0.64562780E+01
 5.151  4.045  1.673 0.64570920E+01
 5.150  4.010  1.533 0.64573480E+01
 5.148  3.973  1.387 0.64575980E+01
 5.146  3.931  1.221 0.64578530E+01
 5.143  3.889  1.059 0.64581080E+01
 5.141  3.869  0.981 0.64582340E+01
 5.138  3.848  0.900 0.64583670E+01
 5.136  3.830  0.827 0.64584930E+01
 5.132  3.810  0.751 0.64586250E+01
 5.127  3.789  0.673 0.64587570E+01
 5.122  3.769  0.597 0.64588890E+01
 5.115  3.749  0.525 0.64590200E+01
 5.107  3.731  0.460 0.64591520E+01
 5.091  3.714  0.408 0.64592920E+01
 5.075  3.696  0.352 0.64594270E+01
 5.062  3.677  0.291 0.64595690E+01
 5.053  3.661  0.236 0.64597020E+01
 5.042  3.647  0.190 0.64598250E+01
 5.032  3.634  0.146 0.64599480E+01
 5.027  3.624  0.113 0.64600580E+01
 5.023  3.616  0.084 0.64601540E+01
 5.021  3.610  0.061 0.64602460E+01
 5.019  3.600  0.027 0.64604000E+01
 5.020  3.598  0.014 0.64604550E+01
 5.026  3.592 -0.014 0.64605780E+01
 5.028  3.591 -0.023 0.64606210E+01
 5.031  3.589 -0.033 0.64606720E+01
 5.036  3.585 -0.054 0.64607730E+01
 5.047  3.576 -0.098 0.64610030E+01
 5.265  3.534 -0.487 0.64772700E+01
 5.206  3.551 -0.363 0.65061560E+01
 5.176  3.563 -0.287 0.65450810E+01
 5.165  3.575 -0.238 0.65930100E+01
 5.204  3.559 -0.374 0.69715860E+01
 5.239  3.545 -0.467 0.69938510E+01
 5.274  3.540 -0.526 0.69978400E+01
 20.0000  52   0.0000  16.0000  0   0.0000
 4.749  4.536  4.079 0.00000000E+00
 4.818  4.523  3.956 0.16311800E+01
 4.885  4.504  3.810 0.30283500E+01
 4.945  4.476  3.631 0.41594900E+01
 5.001  4.431  3.392 0.50802200E+01
 5.051  4.359  3.040 0.58342900E+01
 5.075  4.304  2.793 0.61581700E+01
 5.095  4.268  2.622 0.63814300E+01
 5.097  4.268  2.622 0.63940100E+01
 5.115  4.301  2.734 0.64440200E+01
 5.130  4.318  2.785 0.64485700E+01
 5.162  4.345  2.863 0.64521600E+01
 5.147  4.301  2.703 0.64539000E+01
 5.149  4.240  2.454 0.64549600E+01
 5.153  4.169  2.168 0.64558800E+01
 5.153  4.143  2.064 0.64561800E+01
 5.153  4.130  2.010 0.64563200E+01
 5.153  4.100  1.892 0.64566200E+01
 5.152  4.067  1.759 0.64569200E+01
 5.151  4.048  1.685 0.64570700E+01
 5.151  4.028  1.606 0.64572200E+01
 5.150  4.007  1.521 0.64573700E+01
 5.149  3.984  1.432 0.64575300E+01
 5.147  3.959  1.333 0.64576800E+01
 5.146  3.933  1.230 0.64578400E+01
 5.144  3.906  1.124 0.64580000E+01
 5.142  3.881  1.027 0.64581600E+01
 5.139  3.855  0.927 0.64583200E+01
 5.136  3.830  0.829 0.64584900E+01
 5.131  3.806  0.736 0.64586500E+01
 5.125  3.781  0.642 0.64588100E+01
 5.118  3.755  0.545 0.64589800E+01
 5.107  3.731  0.461 0.64591500E+01
 5.088  3.711  0.398 0.64593200E+01
 5.067  3.687  0.325 0.64594900E+01
 5.055  3.664  0.244 0.64596800E+01
 5.033  3.635  0.151 0.64599300E+01
 5.022  3.614  0.076 0.64601800E+01
 5.019  3.600  0.027 0.64604000E+01
 5.022  3.595  0.000 0.64605100E+01
 5.046  3.578 -0.091 0.64609500E+01
 5.056  3.557 -0.183 0.64616000E+01
 5.148  3.550 -0.303 0.64619900E+01
 5.220  3.542 -0.406 0.64622600E+01
 5.265  3.534 -0.487 0.64772700E+01
 5.184  3.557 -0.318 0.65167900E+01
 5.165  3.573 -0.241 0.65881900E+01
 5.165  3.575 -0.238 0.65930100E+01
 5.204  3.559 -0.375 0.69754200E+01
 5.230  3.547 -0.451 0.69930000E+01
 5.262  3.541 -0.507 0.69959100E+01
 5.274  3.540 -0.526 0.69978400E+01
 40.0000  52   0.0000   3.6200  0   2.0400
 5.462  4.621  4.010 0.00000000E+00
 5.491  4.600  3.883 0.72147820E+00
 5.521  4.570  3.717 0.13972060E+01
 5.548  4.523  3.483 0.19907790E+01
 5.573  4.441  3.102 0.25107960E+01
 5.599  4.304  2.493 0.29649290E+01
 5.613  4.215  2.104 0.31671080E+01
 5.623  4.164  1.874 0.33097200E+01
 5.627  4.168  1.875 0.33692330E+01
 5.645  4.199  1.931 0.36056740E+01
 5.647  4.205  1.952 0.36274580E+01
 5.652  4.240  2.082 0.36454620E+01
 5.654  4.257  2.146 0.36542930E+01
 5.657  4.272  2.202 0.36595710E+01
 5.694  4.345  2.457 0.36640430E+01
 5.715  4.233  1.988 0.36653900E+01
 5.717  4.211  1.898 0.36654610E+01
 5.722  4.163  1.700 0.36656130E+01
 5.726  4.104  1.458 0.36657630E+01
 5.728  4.078  1.352 0.36658370E+01
 5.730  4.052  1.248 0.36659110E+01
 5.732  4.021  1.117 0.36659840E+01
 5.734  3.979  0.946 0.36660620E+01
 5.737  3.931  0.748 0.36661340E+01
 5.741  3.901  0.620 0.36662100E+01
 5.746  3.892  0.576 0.36662860E+01
 5.750  3.883  0.533 0.36663600E+01
 5.755  3.874  0.491 0.36664320E+01
 5.759  3.864  0.447 0.36665080E+01
 5.763  3.855  0.407 0.36665790E+01
 5.765  3.853  0.395 0.36666480E+01
 5.766  3.853  0.389 0.36667190E+01
 5.767  3.852  0.383 0.36667900E+01
 5.768  3.852  0.378 0.36668580E+01
 5.768  3.851  0.372 0.36669220E+01
 5.769  3.850  0.366 0.36669910E+01
 5.770  3.850  0.359 0.36670790E+01
 5.772  3.849  0.352 0.36671630E+01
 5.773  3.848  0.346 0.36672360E+01
 5.773  3.848  0.343 0.36672720E+01
 5.775  3.847  0.331 0.36674210E+01
 5.781  3.838  0.284 0.36676480E+01
 5.786  3.831  0.243 0.36678000E+01
 5.791  3.824  0.209 0.36679250E+01
 5.662  5.007  5.015 0.36773640E+01
 5.432  5.067  5.372 0.37125600E+01
 5.308  5.064  5.414 0.37423830E+01
 5.299  5.064  5.418 0.37446870E+01
 4.502  5.070  5.740 0.43167580E+01
 4.894  5.056  5.273 0.43576670E+01
 4.945  4.995  4.981 0.43617000E+01
 4.968  4.967  4.845 0.43643000E+01
 40.0000  48   0.0000   3.6200  0   2.0400
 5.462  4.621  4.010 0.00000000E+00
 5.496  4.597  3.863 0.83226700E+00
 5.529  4.561  3.667 0.15902100E+01
 5.559  4.500  3.370 0.22371000E+01
 5.587  4.381  2.829 0.27903900E+01
 5.620  4.173  1.920 0.32624400E+01
 5.623  4.164  1.874 0.33097200E+01
 5.633  4.176  1.876 0.34710500E+01
 5.647  4.202  1.939 0.36256900E+01
 5.655  4.266  2.179 0.36588900E+01
 5.662  4.293  2.282 0.36619700E+01
 5.697  4.350  2.474 0.36642400E+01
 5.715  4.233  1.988 0.36653900E+01
 5.721  4.172  1.737 0.36655900E+01
 5.726  4.101  1.447 0.36657700E+01
 5.731  4.039  1.193 0.36659500E+01
 5.735  3.970  0.907 0.36660800E+01
 5.739  3.906  0.643 0.36661700E+01
 5.764  3.854  0.400 0.36665900E+01
 5.776  3.846  0.324 0.36675000E+01
 5.791  3.824  0.208 0.36679300E+01
 5.805  3.905  0.515 0.36680800E+01
 5.780  3.967  0.757 0.36689700E+01
 5.774  4.036  1.034 0.36690600E+01
 5.768  4.100  1.292 0.36691300E+01
 5.764  4.175  1.598 0.36692000E+01
 5.759  4.268  1.972 0.36692900E+01
 5.754  4.401  2.510 0.36694100E+01
 5.745  4.590  3.275 0.36696600E+01
 5.737  4.689  3.678 0.36699200E+01
 5.726  4.773  4.025 0.36704400E+01
 5.725  4.836  4.278 0.36707000E+01
 5.724  4.902  4.540 0.36711200E+01
 5.681  4.974  4.868 0.36747600E+01
 5.644  5.039  5.155 0.36798600E+01
 5.598  5.067  5.301 0.36858900E+01
 5.488  5.066  5.342 0.37025000E+01
 5.432  5.067  5.372 0.37125600E+01
 5.192  5.062  5.454 0.37703600E+01
 4.960  5.045  5.488 0.38601500E+01
 4.726  5.030  5.520 0.40112600E+01
 4.502  5.051  5.676 0.42926400E+01
 4.495  5.063  5.721 0.43144500E+01
 4.543  5.111  5.856 0.43307500E+01
 4.779  5.127  5.679 0.43491400E+01
 4.881  5.071  5.347 0.43567700E+01
 4.933  5.010  5.051 0.43603600E+01
 4.968  4.967  4.845 0.43643000E+01
 60.0000  48   0.0000   4.0900  0   3.4100
 5.809  4.644  3.931 0.00000000E+00
 5.824  4.612  3.762 0.59152390E+00
 5.839  4.557  3.504 0.11538730E+01
 5.851  4.497  3.207 0.16536760E+01
 5.864  4.460  2.994 0.20977910E+01
 5.877  4.434  2.820 0.24924450E+01
 5.878  4.431  2.802 0.25329800E+01
 5.780  4.612  3.512 0.27213480E+01
 5.681  4.661  3.706 0.29577620E+01
 5.665  4.714  3.913 0.30166390E+01
 5.666  4.745  4.034 0.30222930E+01
 5.750  4.912  4.614 0.30264000E+01
 5.791  4.859  4.360 0.30271240E+01
 5.798  4.850  4.317 0.30272460E+01
 5.805  4.842  4.279 0.30273560E+01
 5.811  4.834  4.240 0.30274660E+01
 5.815  4.828  4.212 0.30275450E+01
 5.818  4.824  4.193 0.30276000E+01
 5.833  4.772  3.970 0.30278590E+01
 5.857  4.528  2.972 0.30284170E+01
 5.864  4.415  2.514 0.30286800E+01
 5.863  4.443  2.626 0.30290400E+01
 5.855  4.671  3.543 0.30311660E+01
 5.854  4.698  3.654 0.30313760E+01
 5.853  4.710  3.702 0.30315380E+01
 5.852  4.722  3.751 0.30316980E+01
 5.851  4.737  3.812 0.30319020E+01
 5.849  4.757  3.893 0.30321720E+01
 5.847  4.789  4.020 0.30327290E+01
 5.846  4.802  4.074 0.30332990E+01
 5.844  4.828  4.181 0.30344170E+01
 5.843  4.841  4.234 0.30349700E+01
 5.842  4.857  4.300 0.30358630E+01
 5.789  4.990  4.879 0.30435830E+01
 5.757  5.033  5.082 0.30547490E+01
 5.734  5.064  5.222 0.30673900E+01
 5.621  5.073  5.305 0.30813880E+01
 5.572  5.074  5.330 0.30897750E+01
 5.332  5.075  5.435 0.31389280E+01
 5.095  5.066  5.495 0.32158900E+01
 4.863  5.056  5.545 0.33465310E+01
 4.649  5.107  5.798 0.35911590E+01
 4.642  5.116  5.832 0.36089000E+01
 4.728  5.183  6.010 0.36163110E+01
 4.868  5.156  5.758 0.36255000E+01
 4.938  5.131  5.587 0.36298570E+01
 4.974  5.104  5.438 0.36320220E+01
 5.013  5.069  5.260 0.36344300E+01
 60.0000  39   0.0000   4.0900  0   3.4100
 5.809  4.644  3.931 0.00000000E+00
 5.825  4.609  3.748 0.64132000E+00
 5.841  4.549  3.464 0.12376300E+01
 5.854  4.483  3.140 0.17625500E+01
 5.868  4.451  2.939 0.22232200E+01
 5.878  4.431  2.802 0.25329800E+01
 5.830  4.588  3.416 0.26277100E+01
 5.724  4.638  3.620 0.28269100E+01
 5.672  4.666  3.724 0.29847300E+01
 5.664  4.719  3.932 0.30197800E+01
 5.666  4.753  4.064 0.30230400E+01
 5.682  4.824  4.330 0.30244500E+01
 5.720  4.894  4.575 0.30256800E+01
 5.750  4.912  4.614 0.30264000E+01
 5.823  4.818  4.165 0.30276800E+01
 5.839  4.743  3.849 0.30279700E+01
 5.847  4.678  3.581 0.30281400E+01
 5.855  4.552  3.071 0.30283600E+01
 5.864  4.415  2.514 0.30286800E+01
 5.861  4.539  3.007 0.30302600E+01
 5.854  4.695  3.640 0.30313300E+01
 5.847  4.784  4.001 0.30325300E+01
 5.843  4.847  4.258 0.30352200E+01
 5.836  4.904  4.492 0.30388200E+01
 5.820  4.943  4.660 0.30401900E+01
 5.775  5.010  4.974 0.30450600E+01
 5.734  5.064  5.222 0.30673900E+01
 5.643  5.061  5.250 0.30779400E+01
 5.627  5.073  5.302 0.30802800E+01
 5.408  5.078  5.413 0.31181800E+01
 5.164  5.070  5.484 0.31845300E+01
 4.930  5.056  5.522 0.32909900E+01
 4.688  5.056  5.606 0.34913100E+01
 4.642  5.116  5.832 0.36089000E+01
 4.714  5.174  5.986 0.36142800E+01
 4.734  5.187  6.020 0.36171400E+01
 4.923  5.143  5.650 0.36289300E+01
 5.004  5.080  5.311 0.36338800E+01
 5.013  5.069  5.260 0.36344300E+01
100.0000  39   0.0000   4.0300  0   3.6600
 6.161  4.603  3.637 0.00000000E+00
 6.133  4.596  3.564 0.44284720E+00
 6.106  4.572  3.438 0.89951040E+00
 6.081  4.552  3.317 0.13407310E+01
 6.054  4.528  3.170 0.17648850E+01
 6.027  4.506  3.036 0.20767340E+01
 6.018  4.498  2.989 0.21720240E+01
 5.999  4.483  2.902 0.23454780E+01
 5.989  4.480  2.868 0.24639800E+01
 5.988  4.488  2.893 0.24888040E+01
 5.988  4.488  2.895 0.24910980E+01
 5.988  4.489  2.896 0.24921110E+01
 5.988  4.489  2.897 0.24930520E+01
 5.988  4.489  2.898 0.24936480E+01
 5.988  4.489  2.899 0.24948410E+01
 5.988  4.490  2.899 0.24951410E+01
 5.988  4.490  2.900 0.24953210E+01
 5.988  4.490  2.900 0.24955590E+01
 5.988  4.490  2.900 0.24959110E+01
 5.988  4.490  2.902 0.24976640E+01
 5.988  4.491  2.903 0.24988380E+01
 5.988  4.493  2.914 0.25001340E+01
 5.986  4.508  2.973 0.25030100E+01
 5.983  4.528  3.051 0.25068330E+01
 5.982  4.535  3.081 0.25082560E+01
 5.978  4.560  3.178 0.25129990E+01
 5.995  4.882  4.430 0.25330620E+01
 6.035  5.000  4.855 0.25401620E+01
 6.037  5.012  4.904 0.25415390E+01
 5.788  5.059  5.191 0.25637900E+01
 5.467  5.076  5.383 0.26096290E+01
 5.130  5.066  5.485 0.27008200E+01
 4.744  5.049  5.565 0.29325080E+01
 4.606  5.077  5.715 0.31038420E+01
 4.607  5.086  5.746 0.31132770E+01
 4.616  5.098  5.784 0.31187640E+01
 4.860  5.157  5.764 0.31416930E+01
 4.988  5.080  5.322 0.31497190E+01
 5.001  5.064  5.244 0.31505610E+01
100.0000  42   0.0000   4.0300  0   3.6600
 6.161  4.603  3.637 0.00000000E+00
 6.163  4.638  3.754 0.99084100E-02
 6.129  4.590  3.537 0.50535700E+00
 6.101  4.568  3.415 0.99319500E+00
 6.075  4.548  3.289 0.14390000E+01
 6.054  4.528  3.171 0.17615600E+01
 6.048  4.525  3.150 0.18425600E+01
 6.015  4.495  2.973 0.22051600E+01
 5.996  4.481  2.888 0.23725000E+01
 5.989  4.477  2.859 0.24553400E+01
 5.988  4.491  2.904 0.24996600E+01
 5.967  4.638  3.489 0.25281300E+01
 5.964  4.701  3.741 0.25308500E+01
 5.969  4.780  4.051 0.25318600E+01
 5.981  4.852  4.329 0.25325300E+01
 6.000  4.892  4.466 0.25332500E+01
 6.048  4.938  4.602 0.25355900E+01
 6.033  4.978  4.774 0.25378500E+01
 6.037  5.017  4.921 0.25420300E+01
 6.028  5.034  4.996 0.25449200E+01
 5.939  5.040  5.058 0.25502000E+01
 5.924  5.045  5.083 0.25513000E+01
 5.783  5.060  5.195 0.25642500E+01
 5.637  5.073  5.303 0.25817800E+01
 5.485  5.076  5.376 0.26057500E+01
 5.333  5.076  5.437 0.26377200E+01
 5.179  5.069  5.478 0.26818200E+01
 5.028  5.060  5.501 0.27409400E+01
 4.878  5.051  5.525 0.28239800E+01
 4.725  5.049  5.571 0.29477300E+01
 4.608  5.074  5.701 0.30985200E+01
 4.604  5.082  5.734 0.31114900E+01
 4.626  5.111  5.823 0.31243100E+01
 4.660  5.137  5.889 0.31267900E+01
 4.689  5.161  5.954 0.31289500E+01
 4.745  5.181  5.979 0.31349300E+01
 4.831  5.166  5.829 0.31398900E+01
 4.897  5.146  5.679 0.31440200E+01
 4.944  5.120  5.529 0.31470500E+01
 4.975  5.095  5.395 0.31489400E+01
 5.001  5.064  5.244 0.31505600E+01
 5.001  5.064  5.244 0.31505601E+01
120.0000  42   0.0000   4.0300  0   3.6800
 6.252  4.594  3.587 0.00000000E+00
 6.244  4.629  3.690 0.70960400E-02
 6.149  4.601  3.574 0.45821550E+00
 6.108  4.574  3.438 0.94556190E+00
 6.079  4.551  3.302 0.13970800E+01
 6.057  4.533  3.193 0.17248720E+01
 6.051  4.526  3.156 0.18072590E+01
 6.018  4.496  2.982 0.21764440E+01
 5.999  4.482  2.897 0.23468580E+01
 5.990  4.477  2.861 0.24314300E+01
 5.988  4.489  2.900 0.24823450E+01
 5.969  4.625  3.438 0.25148830E+01
 5.966  4.653  3.547 0.25179960E+01
 5.965  4.680  3.656 0.25191610E+01
 5.964  4.698  3.729 0.25199500E+01
 5.968  4.758  3.966 0.25208270E+01
 6.027  4.914  4.526 0.25237080E+01
 6.038  4.960  4.695 0.25263000E+01
 6.037  5.015  4.914 0.25311140E+01
 6.027  5.034  4.997 0.25344400E+01
 5.940  5.046  5.080 0.25397260E+01
 5.925  5.047  5.093 0.25408270E+01
 5.784  5.062  5.202 0.25537670E+01
 5.640  5.070  5.290 0.25712710E+01
 5.490  5.076  5.372 0.25952040E+01
 5.339  5.076  5.432 0.26270820E+01
 5.185  5.070  5.474 0.26711600E+01
 5.035  5.061  5.500 0.27302070E+01
 4.886  5.053  5.527 0.28132240E+01
 4.736  5.052  5.581 0.29367820E+01
 4.613  5.079  5.717 0.30875010E+01
 4.605  5.083  5.734 0.31004000E+01
 4.638  5.120  5.845 0.31136200E+01
 4.667  5.143  5.904 0.31161300E+01
 4.692  5.163  5.957 0.31183150E+01
 4.764  5.177  5.942 0.31243740E+01
 4.841  5.163  5.806 0.31293050E+01
 4.907  5.141  5.650 0.31334530E+01
 4.954  5.113  5.488 0.31364960E+01
 4.986  5.083  5.337 0.31383930E+01
 5.011  5.054  5.193 0.31400190E+01
 5.011  5.054  5.193 0.31400200E+01
120.0000  40   0.0000   4.0300  0   3.6800
 6.252  4.594  3.587 0.00000000E+00
 6.244  4.629  3.690 0.70960400E-02
 6.141  4.598  3.564 0.49846500E+00
 6.105  4.572  3.427 0.98377500E+00
 6.077  4.549  3.292 0.14286200E+01
 6.056  4.532  3.186 0.17470500E+01
 6.049  4.524  3.144 0.18319700E+01
 6.016  4.495  2.974 0.21944600E+01
 5.997  4.481  2.889 0.23618000E+01
 5.990  4.477  2.861 0.24314300E+01
 5.988  4.491  2.905 0.24889000E+01
 5.967  4.638  3.489 0.25173700E+01
 5.964  4.701  3.741 0.25200800E+01
 5.969  4.778  4.045 0.25210900E+01
 5.980  4.848  4.313 0.25217100E+01
 5.997  4.889  4.459 0.25223900E+01
 6.049  4.931  4.573 0.25246400E+01
 6.032  4.977  4.770 0.25273100E+01
 6.037  5.017  4.922 0.25313300E+01
 6.027  5.034  4.997 0.25344400E+01
 5.933  5.047  5.087 0.25401600E+01
 5.929  5.047  5.090 0.25404500E+01
 5.779  5.063  5.206 0.25542100E+01
 5.618  5.071  5.303 0.25739500E+01
 5.456  5.077  5.390 0.26008500E+01
 5.290  5.075  5.450 0.26381200E+01
 5.130  5.067  5.486 0.26885700E+01
 4.972  5.057  5.510 0.27579300E+01
 4.815  5.049  5.541 0.28583600E+01
 4.655  5.056  5.623 0.30176800E+01
 4.605  5.083  5.734 0.31004000E+01
 4.610  5.095  5.774 0.31087800E+01
 4.644  5.125  5.859 0.31146000E+01
 4.683  5.155  5.936 0.31172000E+01
 4.719  5.184  6.016 0.31214400E+01
 4.826  5.168  5.841 0.31283500E+01
 4.901  5.144  5.670 0.31330700E+01
 4.952  5.115  5.500 0.31363500E+01
 4.989  5.080  5.320 0.31386000E+01
 5.011  5.054  5.193 0.31400200E+01
  0.5000  45   0.4997   0.4997  0   0.0000
 1.486  3.941  3.363 0.00000000E+00
 1.504  3.968  3.451 0.98597400E+01
 1.406  4.064  3.932 0.21915500E+02
 1.330  4.106  4.178 0.36198900E+02
 1.293  4.121  4.274 0.52080700E+02
 1.292  4.121  4.276 0.67772400E+02
 1.307  4.118  4.247 0.84726000E+02
 1.334  4.114  4.204 0.10348500E+03
 1.380  4.115  4.164 0.12607300E+03
 1.422  4.124  4.159 0.13760300E+03
 1.565  4.133  4.050 0.15025400E+03
 1.589  4.129  4.011 0.15082900E+03
 1.895  3.970  3.070 0.15237800E+03
 1.998  3.849  2.480 0.15255900E+03
 2.057  3.748  2.019 0.15263600E+03
 2.204  3.652  1.487 0.15286500E+03
 2.300  3.630  1.303 0.15314000E+03
 2.194  3.754  1.906 0.15391000E+03
 2.167  3.861  2.361 0.15424300E+03
 2.135  3.967  2.817 0.15474900E+03
 2.069  4.093  3.387 0.15558500E+03
 1.997  4.203  3.898 0.15802300E+03
 2.106  4.299  4.175 0.16561600E+03
 2.109  4.300  4.175 0.16571100E+03
 2.379  4.376  4.210 0.17135100E+03
 2.511  4.477  4.481 0.17282800E+03
 2.551  4.578  4.845 0.17351000E+03
 2.541  4.679  5.258 0.17406400E+03
 2.455  4.777  5.737 0.17463300E+03
 2.245  4.865  6.299 0.17537700E+03
 2.316  4.916  6.430 0.17556500E+03
 1.778  4.880  6.824 0.17576800E+03
 1.404  4.840  7.041 0.17609900E+03
 0.994  4.786  7.235 0.17680200E+03
 0.637  4.730  7.366 0.17779200E+03
 0.403  4.688  7.432 0.17866000E+03
 0.179  4.645  7.485 0.17970800E+03
-0.069  4.595  7.534 0.18122500E+03
-0.310  4.545  7.573 0.18327600E+03
-0.551  4.493  7.607 0.18630600E+03
-0.767  4.446  7.634 0.19059900E+03
-1.000  4.394  7.659 0.20092100E+03
-1.216  4.345  7.681 0.21632100E+03
-1.666  4.242  7.718 0.26451100E+03
-2.122  4.135  7.746 0.34873300E+03
  0.5500  45   0.5497   0.5497  0   0.0000
